"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"8956" 0.26397853 -0.015035165 -0.10622078 -0.97589203 -0.95291364 -0.94762702 -0.10719168 0.45164168 0.85879099 -0.98497793 -0.98790654 -0.98493266 0.069357189 -0.0015886381 0.023912408 -0.98167969 -0.98129343 -0.97036557 -0.032505225 -0.063591321 0.088257786 -0.96067133 -0.94515157 -0.97428281 -0.092411283 -0.04764682 -0.054191676 -0.97280416 -0.969498 -0.99065073 -0.96632701 -0.95681886 -0.96632701 -0.95681886 -0.9773516 -0.97564292 -0.95119787 -0.94914216 -0.9749068 -0.97156295 -0.97735123 -0.96549479 -0.95639379 -0.9751147 -0.9489852 -0.94583291 -0.44036173 -0.20792742 -0.013861559 -0.98175796 -0.98106368 -0.96694114 -0.98322936 -0.98294324 -0.97223943 -0.20505043 -0.17347647 -0.23909758 -0.95947147 -0.95431558 -0.98044592 -0.96128773 -0.94038524 -0.97455046 -0.3073462 -0.30894564 -0.40257808 -0.95863056 -0.96130693 -0.15236835 -0.97168434 -0.9807395 0.35164135 -0.95392958 -0.95430829 0.0052615658 -0.97021816 -0.97502887 0.18487841 "13" "LAYING"
"8957" 0.21290676 0.008118716 -0.10916353 -0.90118693 -0.8298406 -0.91348321 -0.11105011 0.45383692 0.85883141 -0.98725521 -0.98854317 -0.98890314 0.077894816 0.09548584 -0.04875007 -0.92677922 -0.92276722 -0.94564952 0.0012216183 -0.11532021 0.11235344 -0.88592303 -0.70172775 -0.78259624 -0.10240539 -0.16606457 0.072059091 -0.9053356 -0.90621895 -0.94585087 -0.91493448 -0.78884684 -0.91493448 -0.78884684 -0.94625183 -0.89623221 -0.82970539 -0.59508729 -0.93678081 -0.87592372 -0.90103043 -0.8434177 -0.91476896 -0.90106844 -0.832661 -0.91882098 -0.60431475 0.12879324 0.029775875 -0.9183325 -0.9189236 -0.93898467 -0.94509682 -0.93367731 -0.9508503 -0.079374224 -0.097377221 -0.37441757 -0.86996847 -0.74669657 -0.78483121 -0.89122425 -0.67898902 -0.80155197 -0.3785964 -0.44999423 -0.083733125 -0.81579067 -0.80668445 -0.22611458 -0.89907025 -0.89080552 0.029743873 -0.73002824 -0.58564578 -0.27093376 -0.89694395 -0.86026258 -0.49398879 "13" "LAYING"
"9101" 0.47880311 -0.022650344 -0.082833609 -0.77664894 -0.92180781 -0.8753222 -0.32894296 0.90999393 0.35222228 -0.56030866 -0.9838461 -0.89595964 -0.056400622 0.037239259 0.012764453 -0.95269508 -0.9023941 -0.96540337 0.036057247 0.038484608 0.45386225 -0.96400099 -0.95392856 -0.7779491 -0.13491238 -0.031429216 -0.22582503 -0.95734161 -0.97459948 -0.93341781 -0.8228357 -0.6685993 -0.8228357 -0.6685993 -0.95936391 -0.90480579 -0.80936765 -0.79462045 -0.97748848 -0.94368659 -0.81210478 -0.9161379 -0.91147894 -0.76382469 -0.92896296 -0.86589678 -0.45881507 0.47433405 -0.58670277 -0.9474414 -0.9134352 -0.957462 -0.96420436 -0.8965973 -0.9727704 0.13973472 -0.15483885 -0.50658054 -0.94225101 -0.95439152 -0.75394843 -0.97171795 -0.95387098 -0.80657621 0.40687985 -0.29421617 0.17617803 -0.7541432 -0.67942717 -0.37248482 -0.92351763 -0.8831473 -0.33036681 -0.83511086 -0.80334154 -0.04812367 -0.95435911 -0.93511679 -0.40150117 "13" "LAYING"
"9102" 0.23704061 -0.018253445 -0.092032542 -0.97520751 -0.99520177 -0.95589037 -0.26223757 0.90712663 0.35893413 -0.94305617 -0.99648668 -0.92851183 0.077552501 0.018457546 -0.043341975 -0.9928029 -0.99125898 -0.99514537 0.0072611206 -0.023553434 0.17271111 -0.9827499 -0.98482318 -0.91150336 -0.11334372 -0.051727232 -0.11228533 -0.99560724 -0.99245901 -0.99445277 -0.96739461 -0.96207543 -0.96739461 -0.96207543 -0.99385879 -0.99801187 -0.93709455 -0.92949806 -0.99499314 -0.99251495 -0.98716948 -0.99191468 -0.96759904 -0.97118723 -0.99660395 -0.95199501 -0.62483872 0.43484751 0.0034328282 -0.99229536 -0.99160917 -0.99365242 -0.9941214 -0.99140182 -0.99525706 0.13815037 0.027986803 0.041176419 -0.97899294 -0.98651133 -0.91406975 -0.98386771 -0.98382358 -0.9185568 0.10835661 0.19257501 0.0083551698 -0.98165277 -0.95792899 -0.26459922 -0.99780895 -0.99704456 0.30055558 -0.95335074 -0.92720935 -0.25085009 -0.99353577 -0.99121351 -0.21126825 "13" "LAYING"
"9103" 0.27653228 -0.017303056 -0.11259735 -0.9891587 -1 -0.987052 -0.27462912 0.90664479 0.36608593 -0.97544998 -1 -0.98672814 0.083807895 0.0095889077 -0.0021471688 -0.99299678 -0.99592477 -0.99264331 -0.017314209 -0.066054544 0.054568213 -0.98703612 -0.98553463 -0.96558772 -0.10674383 -0.044572503 -0.073351971 -0.99633453 -0.99305893 -0.99523036 -0.99247708 -0.99182626 -0.99247708 -0.99182626 -0.99394318 -0.99748888 -0.97236231 -0.98829304 -0.99606565 -0.99279705 -0.99000335 -0.99828237 -0.99101302 -0.98863139 -1 -0.98472792 -0.14834544 0.63804837 0.12282229 -0.99277673 -0.99611805 -0.99245803 -0.9939026 -0.99593605 -0.99118411 0.13697236 0.38859981 0.14248038 -0.98745686 -0.9898207 -0.971504 -0.98693936 -0.98326756 -0.96669006 0.027795073 -0.029349585 -0.076833352 -0.9916679 -0.99223807 0.30083954 -0.99751333 -0.99609754 0.47107223 -0.99039177 -0.98859491 0.057601932 -0.9941667 -0.99111299 -0.33256846 "13" "LAYING"
"9104" 0.27309334 -0.016306879 -0.10656349 -0.9931133 -0.99460535 -0.98870401 -0.27635729 0.90675424 0.36447532 -0.99265901 -0.99912538 -0.99348193 0.070338891 0.0091864901 0.01194291 -0.99394799 -0.99106732 -0.98789636 -0.028324428 -0.079133817 0.029490039 -0.99747181 -0.99332198 -0.99267355 -0.099121984 -0.040453106 -0.051744586 -0.99745671 -0.99429188 -0.99294088 -0.99472944 -0.99252761 -0.99472944 -0.99252761 -0.99203053 -0.99092152 -0.97680651 -0.99284701 -0.99618278 -0.99426901 -0.99361684 -0.99192518 -0.98688747 -0.99274198 -0.99555741 -0.99003 -0.19223474 0.3678541 0.5088365 -0.99394713 -0.99094103 -0.98646877 -0.99447768 -0.9918729 -0.98776147 0.18790287 0.12696868 0.054665622 -0.99682095 -0.99462588 -0.99243787 -0.99763128 -0.99249768 -0.99330669 0.1834154 0.28403328 0.40129977 -0.99311673 -0.99228361 0.41380897 -0.99055182 -0.99006492 0.31248836 -0.9943449 -0.99277047 0.3813794 -0.99610793 -0.992047 -0.22719058 "13" "LAYING"
"9105" 0.27312421 -0.017458871 -0.10845636 -0.99500195 -0.99218302 -0.99224562 -0.27765377 0.90715064 0.364712 -0.99054199 -0.99831929 -0.9971078 0.07479432 0.0097457869 -0.00078412833 -0.99500974 -0.98925946 -0.98815349 -0.032688822 -0.085180736 0.041424404 -0.99466389 -0.99076088 -0.99478682 -0.0986923 -0.040758386 -0.048870194 -0.99771283 -0.99373597 -0.99399971 -0.99613282 -0.99493276 -0.99613282 -0.99493276 -0.99237089 -0.99016901 -0.97987101 -0.99256004 -0.99616238 -0.99397726 -0.99542077 -0.98964853 -0.99150272 -0.99467752 -0.9931448 -0.99249308 -0.17683283 0.23196839 0.53941702 -0.99559012 -0.98916947 -0.98746117 -0.99472808 -0.99014144 -0.98720341 0.13357187 0.16621489 0.13601396 -0.99578203 -0.9932605 -0.99318208 -0.99430625 -0.98933967 -0.99590447 -0.13410153 0.16309408 0.48748258 -0.99434141 -0.99531566 0.38205313 -0.9896911 -0.9894802 0.20310508 -0.99382344 -0.99270124 0.31334531 -0.99575868 -0.99180905 -0.14911653 "13" "LAYING"
"9106" 0.27956222 -0.018423969 -0.10727023 -0.99487163 -0.99124288 -0.98985657 -0.27920716 0.90694727 0.36481792 -0.99801805 -0.99730562 -0.99902917 0.075229827 0.012970059 -0.0014185503 -0.99216542 -0.98750293 -0.98751194 -0.033449829 -0.086723062 0.05824994 -0.99491815 -0.98860467 -0.98926774 -0.098420382 -0.039338302 -0.04820877 -0.99654967 -0.99302529 -0.99291271 -0.99542759 -0.99280323 -0.99542759 -0.99280323 -0.99021432 -0.9901748 -0.98441476 -0.9890949 -0.99536875 -0.99309031 -0.9935485 -0.98803912 -0.98838912 -0.99548264 -0.99273213 -0.99083085 0.045298168 0.32737497 0.44558904 -0.99181375 -0.98735218 -0.9856029 -0.99332003 -0.98859792 -0.98793085 0.23309042 0.12448178 0.21321757 -0.99448556 -0.99021021 -0.99103842 -0.99498291 -0.98763612 -0.98946893 -0.069266823 -0.096120861 0.27725104 -0.99186461 -0.99373157 0.48983867 -0.98900336 -0.99073791 0.40333136 -0.99319207 -0.98808774 0.23965457 -0.9939367 -0.99200351 -0.13797458 "13" "LAYING"
"9107" 0.27513503 -0.017166135 -0.10680643 -0.99441542 -0.9921656 -0.9888229 -0.27873251 0.90624204 0.36534329 -0.99933148 -0.99860698 -0.99482387 0.073824564 0.01232009 -0.0097233193 -0.98913049 -0.98694073 -0.98744896 -0.028503062 -0.072779571 0.077397606 -0.99699489 -0.99066984 -0.99327088 -0.097630834 -0.039386141 -0.051418058 -0.99607614 -0.98961698 -0.99226298 -0.99514736 -0.99245767 -0.99514736 -0.99245767 -0.9883081 -0.99109894 -0.99335427 -0.9921449 -0.99314403 -0.99025103 -0.99240413 -0.98938656 -0.98638075 -0.99544474 -0.99330226 -0.99063993 0.12839096 0.42120422 0.45632895 -0.98881947 -0.98659851 -0.98479339 -0.99049729 -0.98834031 -0.98877899 0.38393585 0.27761861 0.10078445 -0.99567646 -0.9900591 -0.99066241 -0.99741032 -0.99106177 -0.99500811 0.23216553 0.27094701 0.29347528 -0.99098246 -0.99390119 0.56671186 -0.99005933 -0.9913624 0.5442094 -0.99191867 -0.99356012 0.51371092 -0.99183333 -0.98842075 -0.14897785 "13" "LAYING"
"9108" 0.27208785 -0.016644148 -0.1097305 -0.99507023 -0.99338354 -0.98998228 -0.27945404 0.90617148 0.36606501 -0.99522667 -0.99884688 -0.99630881 0.077457034 0.011916359 0.00052354352 -0.9884931 -0.98308743 -0.99100229 -0.026792278 -0.070578058 0.08959634 -0.99681352 -0.99131752 -0.99399146 -0.098937044 -0.043522872 -0.053208317 -0.99652717 -0.98803048 -0.99134899 -0.99524256 -0.99529732 -0.99524256 -0.99529732 -0.98811344 -0.99330513 -0.99414137 -0.99322756 -0.99228503 -0.98848194 -0.99344337 -0.98877865 -0.98879261 -0.99588111 -0.99594956 -0.99073559 0.33858523 0.73377449 0.1357334 -0.98969079 -0.98262629 -0.98990196 -0.9881135 -0.984932 -0.99054127 0.45593499 0.43039036 -0.13815669 -0.9958647 -0.9903612 -0.99199974 -0.99707183 -0.99196366 -0.99535741 0.14117428 0.57051641 0.47072365 -0.99258959 -0.99784216 0.7278109 -0.99348575 -0.99145981 0.4258269 -0.99255614 -0.99491432 0.7081612 -0.99303852 -0.98410123 -0.19385555 "13" "LAYING"
"9109" 0.27746478 -0.017293729 -0.10792833 -0.99409381 -0.99069691 -0.99151638 -0.28096153 0.90660092 0.36573525 -0.99551714 -0.99827186 -0.99664218 0.081894568 0.0071624945 0.0021334381 -0.99033675 -0.98328003 -0.99420983 -0.028255564 -0.074744086 0.089807711 -0.99553292 -0.98749468 -0.99445782 -0.097818075 -0.039163291 -0.057690006 -0.99601182 -0.98999071 -0.99061542 -0.99490424 -0.99596297 -0.99490424 -0.99596297 -0.99034699 -0.9946904 -0.99086938 -0.99455013 -0.99304062 -0.99040047 -0.9918313 -0.98662047 -0.99218198 -0.9952729 -0.99287527 -0.99082527 0.11976945 0.55861455 0.10612163 -0.98965363 -0.98212679 -0.99421014 -0.99210647 -0.98612622 -0.99256357 0.37362347 0.44364294 -0.071137483 -0.99508199 -0.98948004 -0.99274312 -0.99560315 -0.98632719 -0.99565172 0.043528514 0.1803897 0.63130919 -0.99506316 -0.99651353 0.67228236 -0.99528988 -0.99228436 0.27850499 -0.99338157 -0.99657051 0.73066545 -0.99326344 -0.98737381 -0.23741548 "13" "LAYING"
"9110" 0.27774895 -0.016500829 -0.10696389 -0.99497689 -0.99154205 -0.99386912 -0.28101795 0.906597 0.36604037 -0.99679955 -0.99830939 -0.99532606 0.0774472 0.013174432 0.0028866717 -0.99146633 -0.98856842 -0.99012007 -0.027423818 -0.075451832 0.087601986 -0.99536145 -0.98638303 -0.99680139 -0.099250217 -0.041409248 -0.054221557 -0.99735538 -0.99110737 -0.99474895 -0.99607084 -0.99763265 -0.99607084 -0.99763265 -0.99017124 -0.99573248 -0.99080881 -0.99299046 -0.995122 -0.99109563 -0.99329449 -0.98868475 -0.99202438 -0.99581937 -0.99276396 -0.99486294 0.038379586 0.40661705 0.47848538 -0.99111875 -0.98749087 -0.98839965 -0.99267785 -0.99095226 -0.99036975 0.23659595 0.3563564 0.27434388 -0.99598247 -0.99054905 -0.99563289 -0.99512068 -0.98417869 -0.99758721 -0.0065196562 0.091767622 0.43820113 -0.9955769 -0.99943239 0.7914163 -0.99530903 -0.99511388 0.39485419 -0.99319234 -0.99389205 0.42923465 -0.99420501 -0.9877277 -0.20070417 "13" "LAYING"
"9111" 0.27624947 -0.016816651 -0.108248 -0.99672624 -0.99375748 -0.99401205 -0.28099075 0.90667272 0.36657388 -0.99732586 -0.99771797 -0.99792763 0.073167816 0.0085965784 0.010759695 -0.99388978 -0.99091146 -0.98747833 -0.026581492 -0.075286144 0.089666572 -0.99578922 -0.98688565 -0.99707067 -0.099742241 -0.045004868 -0.053264773 -0.99845769 -0.99212156 -0.99439139 -0.99761165 -0.99787376 -0.99761165 -0.99787376 -0.99077152 -0.99365615 -0.99124188 -0.99310854 -0.99600501 -0.99173801 -0.99554077 -0.99172364 -0.99191745 -0.99733349 -0.99428888 -0.99520256 0.25676441 0.36069393 0.82739664 -0.99382911 -0.99076009 -0.9873201 -0.99450415 -0.9917644 -0.98595931 0.36697673 0.157316 0.21710834 -0.99711756 -0.99099178 -0.99567862 -0.99536817 -0.98471375 -0.99797597 0.0031780975 0.038415424 0.56696079 -0.99687826 -0.99838545 0.84586078 -0.99218266 -0.99469901 0.48952989 -0.99281044 -0.99444548 0.451889 -0.99392805 -0.98926992 -0.31635337 "13" "LAYING"
"9112" 0.27502295 -0.016348379 -0.11167957 -0.99711776 -0.99360381 -0.99005581 -0.28142562 0.90686125 0.36637563 -0.99843721 -0.99849263 -0.99855217 0.074708681 0.0076241558 -0.01182331 -0.99723961 -0.98958008 -0.98891295 -0.026453395 -0.072336025 0.088198587 -0.99631351 -0.98857325 -0.99753062 -0.097007936 -0.038181415 -0.056418925 -0.99687666 -0.9923164 -0.99333847 -0.99621999 -0.99527215 -0.99621999 -0.99527215 -0.99296804 -0.99237537 -0.99285494 -0.99297142 -0.99496055 -0.99289656 -0.99720601 -0.99155316 -0.98809498 -0.99697806 -0.99415488 -0.99140002 -0.10576401 0.43226995 0.49250878 -0.99718812 -0.98973494 -0.98688157 -0.99754647 -0.99010619 -0.98951133 0.36441984 0.18257376 0.16681695 -0.99624696 -0.99088151 -0.99626906 -0.99626202 -0.98723901 -0.99834647 0.081959678 0.077239048 0.71596546 -0.99429467 -0.99592049 0.60796487 -0.99255462 -0.99062422 0.42458898 -0.99323958 -0.99377702 0.4694054 -0.99511772 -0.99033603 -0.16110433 "13" "LAYING"
"9113" 0.2779806 -0.016639031 -0.10894654 -0.99579466 -0.99349859 -0.98756154 -0.28235405 0.90730111 0.36522462 -0.99499816 -0.99644544 -0.99209162 0.077410131 0.013689297 -0.0084191856 -0.99689148 -0.9895888 -0.99166026 -0.02868158 -0.082082804 0.084968609 -0.99524316 -0.98862805 -0.99706467 -0.097133559 -0.041004866 -0.051644141 -0.99668534 -0.9920941 -0.99294373 -0.99492321 -0.99514176 -0.99492321 -0.99514176 -0.99430675 -0.99361447 -0.9925129 -0.9908713 -0.99494807 -0.99222415 -0.99671068 -0.99279967 -0.99107621 -0.99524504 -0.99318946 -0.98544538 -0.089361465 0.4885287 0.33472977 -0.99705007 -0.99084813 -0.99004867 -0.99695133 -0.98871534 -0.99181739 0.44288133 0.2586924 0.17706845 -0.9956149 -0.99169229 -0.99638236 -0.99507064 -0.98693272 -0.99757559 0.084183529 0.070774215 0.73709568 -0.99485365 -0.99514373 0.58229908 -0.99285723 -0.99303978 0.36107552 -0.99211871 -0.99128346 0.33713486 -0.99485008 -0.98931825 -0.10959448 "13" "LAYING"
"9114" 0.38819461 -0.026498983 -0.12520402 -0.93682848 -0.91710645 -0.88162764 -0.17034168 0.93139854 0.23321842 -0.85881737 -0.94605829 -0.83958255 0.068063298 0.08168388 -0.059731261 -0.98079006 -0.93307885 -0.97711307 0.18133917 0.036503819 0.3501161 -0.91883687 -0.93938705 -0.90763858 -0.15705402 -0.068715935 -0.1022115 -0.9788602 -0.97731238 -0.97779737 -0.90324459 -0.88765357 -0.90324459 -0.88765357 -0.97224908 -0.94840005 -0.74278103 -0.82996642 -0.98324525 -0.97094012 -0.96092808 -0.9091336 -0.91908014 -0.92898299 -0.92595751 -0.87130653 -0.87056708 0.39775276 -0.28113901 -0.98044258 -0.93625328 -0.97316883 -0.98295574 -0.93392687 -0.97973995 -0.28611428 -0.25696121 -0.47826665 -0.90451557 -0.94824281 -0.91407435 -0.92340744 -0.93476128 -0.9138295 0.011587928 -0.37383718 -0.1547756 -0.9114978 -0.89207412 -0.13311497 -0.95052705 -0.94387324 -0.29405506 -0.87868304 -0.82927827 -0.2636684 -0.97103821 -0.97230768 0.11045671 "13" "LAYING"
"9115" 0.2743189 -0.013299564 -0.12267933 -0.9748299 -0.98427681 -0.96131601 -0.13664686 0.92486565 0.230303 -0.94325606 -0.98799096 -0.92973292 0.05860861 0.016583695 0.031666684 -0.9944262 -0.9867997 -0.98938851 0.071148969 -0.080739621 0.1995314 -0.93339832 -0.97471805 -0.93948255 -0.1361112 -0.055096335 -0.091930059 -0.99515533 -0.99488396 -0.99128869 -0.97360466 -0.96748524 -0.97360466 -0.96748524 -0.99102682 -0.99323281 -0.88319285 -0.88162329 -0.99485116 -0.99509741 -0.97991089 -0.98410835 -0.97096307 -0.97272989 -0.98424834 -0.9580265 -0.34389645 0.19488321 0.13579144 -0.99501191 -0.98607374 -0.98840417 -0.99419196 -0.98876902 -0.9887722 0.13003068 0.061134845 0.03265442 -0.93351285 -0.9822476 -0.9441775 -0.93402162 -0.97092562 -0.94330711 -0.139798 -0.1585244 -0.022159594 -0.97479109 -0.96734724 -0.098306208 -0.99262228 -0.99280424 0.28923699 -0.92399224 -0.87718062 -0.27508826 -0.99536054 -0.99465301 0.18675259 "13" "LAYING"
"9116" 0.26545935 -0.015873545 -0.10411057 -0.99052225 -0.98940844 -0.99349418 -0.13549657 0.92724483 0.2234073 -0.9749472 -0.99448377 -0.99122307 0.078698754 0.013204711 -0.0053958004 -0.9958958 -0.98633661 -0.99189252 3.7902012e-05 -0.11545709 0.11082485 -0.97011457 -0.99400623 -0.97306857 -0.12231114 -0.04420658 -0.075851526 -0.99635268 -0.99527028 -0.99159012 -0.99197412 -0.99305773 -0.99197412 -0.99305773 -0.99260598 -0.99460216 -0.96211346 -0.95534096 -0.99559026 -0.99558263 -0.99294249 -0.98812874 -0.9926585 -0.98937517 -0.98970623 -0.99371691 -0.47055422 0.25047849 0.33015982 -0.99565384 -0.98760244 -0.99204844 -0.99658038 -0.98568768 -0.99006886 0.21171013 0.053922355 0.027265199 -0.9648706 -0.99374119 -0.97290408 -0.97172696 -0.99414109 -0.97541141 0.048600802 0.14500245 0.26217674 -0.99442264 -0.99219753 0.33709938 -0.99372346 -0.99480318 0.37633015 -0.96957679 -0.95408277 -0.19654646 -0.99621944 -0.99459641 0.37107452 "13" "LAYING"
"9117" 0.2822208 -0.016710755 -0.10645931 -0.9967845 -0.99191076 -0.99699547 -0.13967977 0.92819272 0.22475662 -0.99537738 -0.99695794 -0.99745617 0.075407641 0.0055767177 -0.0064450857 -0.99374653 -0.98977066 -0.99497522 -0.033368341 -0.11252616 0.073178948 -0.98353699 -0.99651427 -0.99206122 -0.11009289 -0.039704855 -0.062123428 -0.99627955 -0.99503439 -0.99474006 -0.99788405 -0.99806561 -0.99788405 -0.99806561 -0.99393868 -0.99747327 -0.97843681 -0.98948727 -0.99637853 -0.99561227 -0.99635413 -0.99016342 -0.99622556 -0.99692538 -0.99235249 -0.99690968 0.1850323 0.44033601 0.52956846 -0.99436561 -0.99027896 -0.99391278 -0.99353602 -0.98981227 -0.99454605 0.29796153 0.41927385 0.28176231 -0.98200006 -0.99570762 -0.99100467 -0.98399296 -0.99708636 -0.99309551 0.025876196 0.42233199 0.36751667 -0.99729153 -0.99827939 0.64823429 -0.99743221 -0.99620348 0.59882007 -0.99420791 -0.98813509 -0.060950797 -0.9965134 -0.99427807 0.043095914 "13" "LAYING"
"9118" 0.27857563 -0.019061822 -0.10558958 -0.99709484 -0.99217341 -0.99323843 -0.13841508 0.92813166 0.22562606 -0.99629866 -0.99536576 -0.99330463 0.072134979 0.0030257205 -0.0011297735 -0.99385133 -0.98821986 -0.99619994 -0.041859872 -0.09789072 0.064714357 -0.9931163 -0.99025293 -0.99803173 -0.096152657 -0.037422328 -0.052436124 -0.99733514 -0.99546835 -0.99666348 -0.99675092 -0.99687596 -0.99675092 -0.99687596 -0.99460817 -0.99579299 -0.98137163 -0.9860105 -0.99723068 -0.99636944 -0.9953401 -0.98980349 -0.99418503 -0.99814241 -0.99301804 -0.99221934 0.19092934 0.68829372 0.14678723 -0.99321353 -0.98789954 -0.99488519 -0.99527193 -0.98950127 -0.99612341 0.40762313 0.35936742 0.1364944 -0.99478715 -0.99366982 -0.99679232 -0.99265059 -0.98842074 -0.9988251 -0.057810137 -0.12086834 0.5957563 -0.9964735 -0.9968681 0.45749047 -0.99628741 -0.99354906 0.31067746 -0.99406703 -0.98369535 -0.16358531 -0.99724476 -0.99502766 0.015066153 "13" "LAYING"
"9119" 0.27154851 -0.016906273 -0.11077032 -0.99692111 -0.98971512 -0.98613239 -0.13833828 0.92712122 0.22644499 -0.99644678 -0.99556092 -0.99237589 0.080185999 0.018243786 0.00081031931 -0.99324898 -0.98755802 -0.99038037 -0.038410489 -0.083770858 0.072273866 -0.99547759 -0.99512864 -0.99582416 -0.096222692 -0.038261201 -0.049848835 -0.99739945 -0.99578572 -0.99733421 -0.99326538 -0.99517848 -0.99326538 -0.99517848 -0.99231926 -0.99084927 -0.98864013 -0.99269366 -0.99742678 -0.99698435 -0.99545484 -0.98719659 -0.98862129 -0.99773562 -0.99079518 -0.98473096 0.35337962 0.33727319 0.26147494 -0.99333909 -0.98744848 -0.98851012 -0.99372687 -0.98859171 -0.99082045 0.27741182 0.27489511 0.14984381 -0.99582958 -0.99575332 -0.99550591 -0.9953083 -0.99467613 -0.99624023 0.099527158 0.30043638 0.49242922 -0.99431884 -0.99574789 0.45284004 -0.99084405 -0.98929391 0.42697613 -0.99564353 -0.99176804 0.12014426 -0.99739882 -0.99619246 0.14554083 "13" "LAYING"
"9120" 0.27500213 -0.017413307 -0.1075319 -0.99549494 -0.99212713 -0.98213074 -0.13993734 0.92717191 0.22586962 -0.99473046 -0.99653344 -0.99086584 0.079338525 0.018127619 -0.0017160931 -0.99323245 -0.99205366 -0.98759067 -0.034643133 -0.078120384 0.079644344 -0.99310285 -0.99386648 -0.99745493 -0.097479907 -0.03613665 -0.054360362 -0.997476 -0.99503651 -0.99628565 -0.99227902 -0.99350736 -0.99227902 -0.99350736 -0.99160936 -0.99145385 -0.99158128 -0.99355448 -0.99689727 -0.99611271 -0.99449859 -0.99110471 -0.98718569 -0.99592941 -0.99209776 -0.97960417 0.25370679 0.34058297 0.27597218 -0.99324747 -0.99187794 -0.98668032 -0.99380695 -0.99285979 -0.98687282 0.38306794 0.12587109 0.14720582 -0.99537725 -0.99485548 -0.99706482 -0.99250986 -0.99321059 -0.99779409 -0.14456355 0.4091693 0.35164969 -0.99303572 -0.99394241 0.52662762 -0.99043258 -0.99178063 0.44198337 -0.99595258 -0.99280031 0.27780176 -0.99706525 -0.99457232 0.22684738 "13" "LAYING"
"9121" 0.2783249 -0.017188714 -0.10757624 -0.9976132 -0.99374459 -0.98471992 -0.14063489 0.92706699 0.22627881 -0.99830734 -0.99640854 -0.99063424 0.075057678 0.010425941 -0.0047566632 -0.99640667 -0.99319616 -0.99013394 -0.029689213 -0.072568856 0.082690234 -0.99547569 -0.99454438 -0.99816096 -0.095921632 -0.040560715 -0.053057448 -0.99743539 -0.99360123 -0.99693748 -0.99516243 -0.99213433 -0.99516243 -0.99213433 -0.99390449 -0.99453044 -0.99555821 -0.99610102 -0.99620322 -0.99491525 -0.99695573 -0.99384593 -0.98893647 -0.99792113 -0.99295847 -0.98244176 0.027208351 0.26526901 0.099301198 -0.99643134 -0.99320745 -0.99034548 -0.99668453 -0.99365553 -0.9882451 0.39837644 0.24969656 0.092398226 -0.99573026 -0.99496926 -0.99751502 -0.9953336 -0.99421784 -0.99859811 0.0077686017 0.46957355 0.43534414 -0.99159522 -0.99280831 0.36693349 -0.99416598 -0.99370385 0.2550871 -0.99574384 -0.9968796 0.74836868 -0.99641015 -0.99281244 0.18862035 "13" "LAYING"
