"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"8528" 0.26186166 -0.03211347 -0.023449595 0.26273832 -0.21145958 -0.2321619 0.94719909 0.049599772 0.044689264 -0.96750939 -0.97248971 -0.86117545 -0.063567447 0.11643765 0.09136656 0.18533606 -0.22227212 -0.4764426 0.40388124 0.19169501 0.072465724 -0.37971034 -0.36402743 -0.18483786 0.32548833 -0.011546594 -0.20761828 -0.54682932 -0.57188907 -0.30498468 0.16574433 0.16054799 0.16574433 0.16054799 -0.042773838 0.032238658 -0.06870476 -0.46927053 -0.49129083 -0.62424336 0.12798434 -0.17763411 -0.26766439 0.31201309 -0.28008922 -0.27322797 -0.41919871 0.054796215 -0.069502239 0.12865756 -0.22336342 -0.40849319 0.14010252 -0.27743282 -0.54449938 -0.21437412 -0.14740064 -0.14787479 -0.15017177 -0.41783304 -0.11601239 -0.45364133 -0.33736691 -0.28318936 0.044879547 -0.14790711 -0.038077771 0.14588723 -0.011989069 0.022023456 0.086173135 -0.046842701 0.12327693 -0.48798204 -0.54768381 0.085102975 -0.60380763 -0.6776285 0.41096261 "10" "WALKING_DOWNSTAIRS"
"8529" 0.27939325 -0.0040320116 -0.034078421 0.30178236 -0.25166224 -0.18795387 0.9463481 0.048731557 0.066719626 -0.97703001 -0.98264697 -0.84544841 0.30086174 0.28392239 -0.33742912 0.22335605 -0.21865881 -0.48612847 0.40320274 -0.078627924 0.16608921 -0.46944566 -0.33071947 -0.13295524 -0.4497963 0.062108014 0.093260678 -0.55451927 -0.55976458 -0.30477541 0.18335799 0.23366562 0.18335799 0.23366562 -0.038179301 0.093613142 -0.093984119 -0.47753115 -0.49796074 -0.58611125 0.17924715 -0.19009478 -0.21454481 0.34697256 -0.33435886 -0.23782126 -0.36638949 0.32288563 -0.016506568 0.16934534 -0.23629598 -0.4331807 0.17181845 -0.25338241 -0.53738576 -0.30808639 -0.2574137 -0.41291556 -0.23640983 -0.35995789 -0.049337019 -0.5462297 -0.31796137 -0.24144716 0.072599098 -0.24188228 -0.1942691 0.22223097 0.047900683 0.032393858 0.065905254 0.12025752 0.19592092 -0.46917405 -0.57564322 0.097711316 -0.55712647 -0.65707592 0.23129127 "10" "WALKING_DOWNSTAIRS"
"8663" 0.23924751 0.022509172 -0.12544034 0.063787587 0.028245499 -0.24825077 0.92486301 -0.16382259 -0.068036443 -0.92391259 -0.85055152 -0.9065528 0.047530326 -0.030466422 -0.14415679 0.040557221 -0.072377083 -0.38611325 -0.37944303 0.055541689 0.20039056 -0.4361318 -0.46769453 -0.23714976 -0.046271725 -0.0085705349 -0.059024148 -0.15679508 -0.4331922 -0.24783799 0.0060894612 0.20635248 0.0060894612 0.20635248 -0.11951006 0.10841378 -0.22728363 -0.35577635 -0.40056545 -0.2617439 0.11047401 0.059205883 -0.23935118 0.044814899 -0.05402582 -0.31496074 -0.50391066 -0.058474566 0.075632334 0.016262154 -0.085134775 -0.3552374 -0.027096487 -0.12377845 -0.41394299 -0.40750611 -0.32919064 -0.34382356 -0.15754113 -0.40529443 -0.10774737 -0.53008942 -0.51401999 -0.35449448 0.036697225 0.25085157 0.060791741 0.20879983 0.017108905 -0.079540674 0.12984765 0.073015495 0.038342328 -0.33666614 -0.48459704 0.24394162 -0.30251267 -0.26104496 0.066882187 "12" "WALKING_DOWNSTAIRS"
"8664" 0.28498131 0.0068647261 -0.102741 -0.038440927 -0.25687273 -0.42321541 0.93482954 -0.14383514 -0.077636971 -0.88482958 -0.98014642 -0.92981425 0.19326652 -0.1056751 -0.0093893144 -0.015421382 -0.28536551 -0.48806145 -0.23713488 0.1203785 0.24362158 -0.60887026 -0.51372406 -0.30064054 -0.22155162 0.055365057 -0.43717547 -0.45650111 -0.56770757 -0.47129866 -0.14798232 0.064899293 -0.14798232 0.064899293 -0.22580861 0.0020048399 -0.38449132 -0.50113219 -0.5332909 -0.54611214 0.0052223534 -0.21298307 -0.38410456 -0.056185043 -0.32854288 -0.49575336 -0.34883339 0.044272716 0.25476052 -0.00026405699 -0.30248364 -0.40868761 -0.12433291 -0.31589307 -0.57002022 -0.052144783 -0.30885645 0.0048001431 -0.44444085 -0.46923206 -0.22916764 -0.66271655 -0.54681585 -0.38957269 0.011507136 0.18920921 0.096023102 0.16797761 -0.16327748 0.18710381 0.087215406 -0.12594764 0.11074225 -0.49314459 -0.59514572 0.15109202 -0.50911908 -0.63465782 0.26453431 "12" "WALKING_DOWNSTAIRS"
"8665" 0.24650231 -1.8542648e-07 -0.071045534 -0.13574002 -0.26041526 -0.3067144 0.9614105 -0.13687179 -0.074112224 -0.96116611 -0.95224606 -0.92410754 0.38343399 -0.49657582 -0.18800758 -0.035407004 -0.23272678 -0.41978163 -0.42409369 0.10266258 0.077985264 -0.54975361 -0.45279843 -0.24644979 -0.048748159 -0.17467946 -0.26853889 -0.4922353 -0.50322664 -0.43261693 -0.19426807 -0.0040556909 -0.19426807 -0.0040556909 -0.22459921 0.053783943 -0.25100712 -0.38687487 -0.51276638 -0.47454787 -0.070857226 -0.17913371 -0.26956694 -0.16265156 -0.35497463 -0.38724635 -0.18844848 0.40961819 0.21495757 0.04368535 -0.22043251 -0.35994939 -0.22786834 -0.3049477 -0.47790861 0.056314996 -0.31300696 -0.18863505 -0.43009733 -0.3926002 -0.206493 -0.58770664 -0.49745615 -0.32883762 -0.21687107 0.12732116 -0.060757651 0.064997862 -0.19994903 0.22367347 0.079507868 0.014589653 -0.0086233448 -0.41325202 -0.47403041 0.040883773 -0.4851269 -0.49770723 0.04440452 "12" "WALKING_DOWNSTAIRS"
"8666" 0.38079594 -0.049347537 -0.13441605 0.025239928 -0.062978078 -0.21463621 0.95786624 -0.12855787 -0.056440651 -0.96704653 -0.9837716 -0.91619473 0.26177582 0.18052242 0.037082036 0.023301238 -0.08756472 -0.43631476 -0.23441219 -0.10403139 0.039333449 -0.40900002 -0.37464036 -0.24747768 0.23806681 -0.046586022 0.0529763 -0.41501845 -0.42950108 -0.40632476 -0.065723351 0.26194969 -0.065723351 0.26194969 -0.11328062 0.013324865 -0.21906555 -0.41470039 -0.43118978 -0.43830044 0.047275737 -0.0035800898 -0.25403049 0.016454729 -0.15607342 -0.25487997 -0.31399716 0.017553458 -0.053168228 -0.017452785 -0.15181938 -0.38047722 -0.024455399 -0.077180102 -0.4901101 -0.15610117 -0.43143121 -0.25179993 -0.21120304 -0.3217524 -0.14454671 -0.47218311 -0.41414588 -0.35327462 0.03080882 0.012733316 -0.21656588 0.23894885 0.078196163 -0.10857074 -0.053395764 0.087074336 -0.082031827 -0.3861254 -0.54118297 0.22043208 -0.44695376 -0.46261005 0.15379996 "12" "WALKING_DOWNSTAIRS"
"8667" 0.43623621 -0.080076821 -0.18267226 0.047055808 -0.06470551 -0.2798078 0.95115903 -0.13290541 -0.064104359 -0.98482069 -0.96464529 -0.87836242 -0.054184145 0.25204861 0.24563017 0.061278209 -0.17476712 -0.40800219 0.19833894 -0.27719208 0.17904199 -0.60060984 -0.45067073 -0.36141523 0.01038632 0.052267961 0.23053632 -0.39231496 -0.47357109 -0.46309168 -0.038112227 0.22917824 -0.038112227 0.22917824 -0.11088303 0.035633736 -0.36380985 -0.48415897 -0.44545558 -0.5053697 0.081098908 -0.068950217 -0.23016005 0.033333525 -0.12146607 -0.37113641 -0.40069772 -0.092512751 0.24334685 0.07775162 -0.17874176 -0.33946393 -0.056015815 -0.22968596 -0.47566603 -0.11862098 -0.36164997 -0.18251061 -0.37246195 -0.33880015 -0.2469787 -0.68034697 -0.5369936 -0.46212931 0.11704363 0.12462134 0.10201166 0.30535215 -0.0073123884 5.2701155e-05 0.043792576 0.022990874 0.097382332 -0.41949261 -0.63356385 0.33632259 -0.46082852 -0.60632043 0.21012467 "12" "WALKING_DOWNSTAIRS"
"8668" 0.18707075 -0.032107157 -0.15679138 -0.22223097 -0.14623311 -0.34032649 0.95988557 -0.15733345 -0.094448886 -0.95261288 -0.87782794 -0.8928105 0.0091226489 -0.44092926 0.066662527 -0.17753009 -0.16844715 -0.43129805 -0.15302538 0.025383097 0.10914857 -0.25575444 -0.53184797 -0.41587066 -0.27416694 -0.05426621 -0.25529173 -0.39687243 -0.53376314 -0.518821 -0.20317298 -0.14796841 -0.20317298 -0.14796841 -0.26204642 -0.064835954 -0.27724478 -0.26516511 -0.50743141 -0.51372366 -0.16276551 -0.088335563 -0.30806356 -0.24690127 -0.23316633 -0.41483172 -0.3249742 0.18499085 0.12889724 -0.16614912 -0.21525389 -0.36783001 -0.26676892 -0.17214973 -0.49358343 -0.0881225 -0.33902806 -0.20687244 -0.14260475 -0.46343025 -0.30222846 -0.29344919 -0.58301634 -0.51178582 -0.25061028 0.13606696 -0.058240754 0.01341959 -0.38734027 0.14078526 -0.082253804 -0.049687549 -0.0092038263 -0.3460157 -0.33596914 0.024783302 -0.54820485 -0.50358385 -0.078023478 "12" "WALKING_DOWNSTAIRS"
"8669" 0.23821348 0.029188963 -0.08610633 -0.10142186 -0.010732325 -0.25990539 0.95449548 -0.17271133 -0.11132536 -0.92793387 -0.92344316 -0.92271816 -0.067147304 0.12182938 0.015959176 -0.14095221 0.010534692 -0.42133557 -0.10331017 0.023581844 0.0030406663 -0.20317822 -0.44122897 -0.31047207 -0.11026529 -0.12994655 -0.0011134881 -0.30864779 -0.42612645 -0.42516717 -0.093572865 0.015642776 -0.093572865 0.015642776 -0.19091734 0.0022269527 -0.19548574 -0.21791039 -0.4350749 -0.36271091 -0.088074942 0.041225784 -0.28628561 -0.10670466 -0.10268179 -0.30403111 -0.45156169 0.10025752 -0.0035106453 -0.15683169 -0.049506756 -0.39524018 -0.20151929 0.0095972575 -0.44451564 -0.41944666 -0.29958989 -0.37139911 -0.10815377 -0.37509744 -0.21306002 -0.23644893 -0.49032989 -0.40862498 -0.33200526 0.17231679 -0.078041669 0.11221315 -0.20120919 -0.064379601 -0.035787753 0.042008271 -0.1916045 -0.26806731 -0.31720211 0.051815744 -0.42479535 -0.33202564 -0.22595756 "12" "WALKING_DOWNSTAIRS"
"8670" 0.33622667 -0.026875073 -0.055556334 -0.017984793 -0.0747119 -0.35204397 0.94105241 -0.15461776 -0.10382043 -0.96884041 -0.91377919 -0.90828997 -0.15700816 0.39019941 0.017644715 -0.13699272 -0.12286108 -0.47675448 0.35196827 -0.23737797 0.018936526 -0.65175135 -0.52577825 -0.28215256 0.022239126 -0.05326792 0.091612547 -0.42732457 -0.48858486 -0.39856267 -0.057105246 0.023634435 -0.057105246 0.023634435 -0.23392644 -0.060756567 -0.33712713 -0.43852742 -0.48881385 -0.43934068 -0.026069257 0.014674783 -0.34067258 -0.014795544 -0.18555771 -0.41178134 -0.47261679 0.10385372 0.087593064 -0.12618845 -0.1240435 -0.42271845 -0.22936124 -0.18524486 -0.52906558 -0.33572413 -0.28496911 -0.16768214 -0.44845074 -0.43515485 -0.19591351 -0.72324836 -0.59514157 -0.37840724 0.22687605 0.27423833 -0.029277715 0.04025863 -0.14507476 -0.037309384 -0.023076683 -0.11601768 -0.040744853 -0.42783179 -0.54579011 0.10656679 -0.44725611 -0.46557598 -0.088619221 "12" "WALKING_DOWNSTAIRS"
"8671" 0.23347551 -0.078323422 -0.19704214 -0.09497672 -0.20096861 -0.4313958 0.94915584 -0.15485797 -0.094166638 -0.96006109 -0.91689112 -0.9658042 0.14557453 -0.13242356 -0.30980728 -0.15007883 -0.23961743 -0.54334413 1 -0.49442305 -0.20574421 -0.0057201149 -0.55494894 -0.26443099 0.60911245 -0.0051934411 -0.29278014 -0.39732746 -0.59289157 -0.35446575 -0.15218667 -0.025132766 -0.15218667 -0.025132766 -0.29706123 -0.096538103 0.26633854 0.52504704 -0.51915684 -0.5134108 -0.10900661 -0.17465122 -0.35769377 -0.08947437 -0.26591968 -0.52877753 -0.48035368 0.11373764 0.3048525 -0.15940375 -0.2660926 -0.46362551 -0.21732075 -0.26209195 -0.62749011 -0.31547356 -0.38286412 -0.1940545 0.21955005 -0.51248345 -0.11011431 -0.077460203 -0.58650827 -0.39003405 0.11644938 0.024496746 0.067476605 0.06402716 -0.23013135 0.14711578 -0.080973011 -0.12281422 0.10057045 0.12165648 0.51104066 -0.11429898 -0.54105232 -0.51175489 0.013270109 "12" "WALKING_DOWNSTAIRS"
"8672" 0.19867278 0.0090831451 -0.074046478 0.04810096 -0.20529924 -0.49163153 0.9399668 -0.18022667 -0.10193513 -0.9698693 -0.92125582 -0.96758833 -0.039139855 0.0029042191 0.10453959 -0.14396669 -0.19086626 -0.53152098 -0.54265231 0.25861478 0.30224846 -0.59711502 -0.60925263 -0.41919522 0.041124294 -0.012166049 -0.051330206 -0.40312961 -0.64951275 -0.53699724 -0.063520646 0.075916426 -0.063520646 0.075916426 -0.26367729 -0.10879794 -0.25497636 -0.4616671 -0.56417442 -0.61333775 -0.072674183 -0.18055778 -0.45523168 0.092063244 -0.26909097 -0.556805 -0.48631525 0.027810235 0.38749238 -0.16555738 -0.25611903 -0.46517483 -0.19780329 -0.17257394 -0.59879359 -0.12311524 -0.34373611 0.0044055654 -0.4293917 -0.5734024 -0.41485939 -0.65194867 -0.63591608 -0.47361506 0.1828523 0.07843472 -0.12070593 -0.05663871 -0.023968266 -0.035344414 -0.11032181 -0.11307448 -0.13880762 -0.49669687 -0.52986205 0.095554975 -0.57838995 -0.69464515 0.19499827 "12" "WALKING_DOWNSTAIRS"
"8673" 0.21984024 -0.007465772 -0.084608466 -0.03616962 -0.2109692 -0.44345823 0.94079358 -0.16987905 -0.094012996 -0.96926227 -0.97983152 -0.96447139 0.51389106 -0.22690768 -0.1283489 -0.15402992 -0.22847861 -0.50462475 -0.40949056 0.13826891 0.31593117 -0.55059287 -0.5798311 -0.37069766 -0.21714163 -0.036095243 -0.45203796 -0.40657949 -0.64254054 -0.53669535 -0.12493148 0.024592929 -0.12493148 0.024592929 -0.23770857 -0.19141073 -0.30703392 -0.49981157 -0.55357321 -0.62896905 -0.052820722 -0.15234092 -0.44413229 -0.029613384 -0.29439593 -0.48799656 -0.26737756 0.15011942 0.42041385 -0.17175001 -0.21547673 -0.45358833 -0.21131168 -0.30192915 -0.5539586 -0.1037466 -0.081978643 0.043708929 -0.37082948 -0.57476733 -0.30463838 -0.60905364 -0.58592094 -0.4513395 0.022493905 0.037801817 0.26359441 -0.019943415 -0.11058155 0.03832398 -0.20415466 -0.18069188 0.016178808 -0.50763987 -0.58143309 0.14654043 -0.59737034 -0.70143185 0.24573595 "12" "WALKING_DOWNSTAIRS"
"8674" 0.32320849 -0.02948233 -0.11684579 -0.16188653 -0.21987887 -0.37511278 0.95155939 -0.17044553 -0.08591292 -0.96113259 -0.9817029 -0.96731637 0.36125211 -0.32756956 -0.22164757 -0.3239951 -0.2761432 -0.51760943 -0.56860926 0.12194099 0.18342255 -0.4385274 -0.61270334 -0.34954851 -0.13378504 -0.089399451 -0.33904711 -0.42891751 -0.68350185 -0.52434655 -0.18603272 -0.12269863 -0.18603272 -0.12269863 -0.31702719 -0.36102689 -0.17891167 -0.37286957 -0.57390756 -0.66978811 -0.21442002 -0.13368169 -0.38856687 -0.14199053 -0.3200413 -0.41744503 -0.40685543 0.24537105 0.22585223 -0.33429867 -0.25902356 -0.47631889 -0.37410988 -0.35180199 -0.55655171 -0.30039129 -0.17630224 -0.32926626 -0.32404768 -0.60167602 -0.24066587 -0.47527284 -0.62237883 -0.4489522 -0.21419555 -0.060561075 0.028064733 -0.11490532 -0.26337796 -0.086415282 -0.34911954 -0.38015132 -0.07307088 -0.45876904 -0.42255911 -0.083219403 -0.63804517 -0.73855407 0.17680813 "12" "WALKING_DOWNSTAIRS"
"8675" 0.32272508 -0.038029556 -0.13807456 -0.14557828 -0.28477419 -0.37970086 0.95818378 -0.17464807 -0.086485691 -0.97525978 -0.97299877 -0.95889052 0.23049684 -0.077063696 0.15590311 -0.27544771 -0.41611974 -0.53335088 -0.36490593 0.039921723 0.074057713 -0.30019233 -0.6446963 -0.39229046 0.31519564 -0.1330033 -0.056418094 -0.51649428 -0.69097073 -0.54879417 -0.18082514 -0.13906768 -0.18082514 -0.13906768 -0.35685443 -0.30671402 -0.24705826 -0.34946683 -0.60924016 -0.69172256 -0.2633141 -0.27557463 -0.43032611 -0.10332037 -0.33469628 -0.40027658 -0.4291452 -0.01911319 0.10328544 -0.2991657 -0.39762791 -0.50974839 -0.31493329 -0.48346681 -0.55423517 -0.3412637 -0.20415632 -0.38200916 -0.21001159 -0.63113951 -0.39333105 -0.33115239 -0.65581056 -0.44740101 -0.047962629 0.035782707 -0.16922907 -0.16124568 -0.26037487 0.051063181 -0.31198164 -0.30372383 0.29437802 -0.47042541 -0.38200916 -0.18199915 -0.66865274 -0.74630747 0.33462602 "12" "WALKING_DOWNSTAIRS"
"8676" 0.42436619 -0.018639399 -0.13427816 0.024345567 0.016989196 -0.32865333 0.95303897 -0.17556488 -0.09601017 -0.96808739 -0.97585477 -0.95465902 -0.10336596 0.063487671 0.12304175 -0.035364944 -0.054100084 -0.41900616 -0.039523352 -0.087031224 0.094911517 -0.40338901 -0.39864131 -0.36063802 -0.13535605 -0.03030002 0.28790754 -0.29195354 -0.3226611 -0.39028282 -0.037745751 0.17555636 -0.037745751 0.17555636 -0.14735602 0.02702227 -0.32600686 -0.27726697 -0.40015211 -0.22153391 0.028645345 0.066018847 -0.34157687 0.022656178 -0.074998261 -0.3751596 -0.45758906 0.0082794006 0.13738078 -0.049485815 -0.054557908 -0.37451224 -0.10762188 -0.12248233 -0.46071051 -0.28858471 -0.33489458 -0.1683211 -0.21980279 -0.2734635 -0.1668022 -0.46180223 -0.49554786 -0.49742916 -0.099466824 0.35468156 0.17990421 0.18838227 -0.01476948 -0.05139681 0.052220804 -0.01354303 -0.087776629 -0.24908439 -0.42477124 0.3447179 -0.26252083 -0.22363489 -0.048291174 "12" "WALKING_DOWNSTAIRS"
"8677" 0.35306409 -0.019635193 -0.11790141 0.094249327 0.02976717 -0.31890115 0.9549559 -0.17254203 -0.10607279 -0.96283929 -0.96324483 -0.95012976 -0.46833723 0.23318519 0.12388202 0.042146088 0.030100798 -0.39639708 -0.088037434 -0.064030062 0.063238274 -0.34244844 -0.37674971 -0.34419562 -0.20374526 -0.021724381 0.15319934 -0.29139348 -0.26985628 -0.3994658 0.0053016069 0.24951553 0.0053016069 0.24951553 -0.081972381 0.10533351 -0.27090754 -0.25433037 -0.35720699 -0.20237806 0.10924463 0.12735986 -0.26611726 0.088323965 -0.09253174 -0.4093708 -0.1759335 0.15755044 0.27859726 0.064421697 0.0077314918 -0.31139513 -0.080815167 -0.016753984 -0.48295425 -0.15068314 -0.27565405 -0.11827511 -0.19493529 -0.20996629 -0.19012668 -0.38950414 -0.51188475 -0.46346395 -0.1431577 0.37982038 0.12515396 0.27536848 0.040225435 -0.029627123 0.082653538 0.13422594 0.097495169 -0.24137784 -0.39347013 0.38044169 -0.24580739 -0.20307573 -0.049833586 "12" "WALKING_DOWNSTAIRS"
"8678" 0.13329999 -0.013782257 -0.080915316 -0.014196289 -0.20048517 -0.40886311 0.96082558 -0.17433029 -0.1125937 -0.98402912 -0.95701522 -0.94980951 -0.087964434 0.23018337 0.20363039 -0.10870639 -0.17718049 -0.49443922 0.19643081 -0.14046316 -0.010126268 -0.41573281 -0.52124951 -0.36366584 0.086786631 -0.19443332 -0.27560326 -0.50520024 -0.49956877 -0.56691134 -0.10259093 0.058326029 -0.10259093 0.058326029 -0.23108812 -0.077427637 -0.30431064 -0.44601297 -0.51290537 -0.52939709 0.014962699 -0.0988355 -0.3385655 -0.025904777 -0.31197473 -0.50527748 -0.44313049 0.093817093 0.3098097 -0.094847266 -0.17172229 -0.40842214 -0.20744629 -0.2442896 -0.58484116 -0.28740233 -0.21100937 -0.11477721 -0.27809215 -0.43083472 -0.27950065 -0.45951358 -0.59034172 -0.4519512 -0.25970256 0.31912614 -0.036838354 0.17281681 -0.17695745 -0.00069520714 -0.024982642 -0.15176396 0.11386642 -0.43924254 -0.54799832 0.13473173 -0.48404386 -0.63307816 0.32116887 "12" "WALKING_DOWNSTAIRS"
"8679" 0.16175682 -0.017864393 -0.055973755 -0.081520678 -0.18425502 -0.40812761 0.95873693 -0.16841471 -0.10452959 -0.98805382 -0.95336228 -0.92498563 0.242789 0.017949674 -0.078983117 -0.20308436 -0.15743454 -0.49153479 0.36919596 -0.31133304 -0.039520256 -0.60708047 -0.51094695 -0.35249203 0.04124829 0.0044932059 -0.12480336 -0.41684422 -0.48642416 -0.54934968 -0.13202032 -0.039023495 -0.13202032 -0.039023495 -0.26102015 -0.15307424 -0.30534568 -0.4612937 -0.48025884 -0.50635566 -0.11561607 -0.12704195 -0.4140435 -0.068386172 -0.2684896 -0.45235137 -0.44078593 0.039520232 0.14769365 -0.20991733 -0.19941288 -0.46667995 -0.26836132 -0.16747961 -0.51358524 -0.18501089 -0.31895403 -0.22873475 -0.42163684 -0.44376789 -0.33002512 -0.66902485 -0.56103454 -0.4191387 0.084883347 0.2398411 -0.28479295 0.005054816 -0.21409698 0.10089037 -0.13895226 -0.17641274 -0.072848069 -0.43804796 -0.57471578 0.33388435 -0.469277 -0.59611098 0.2814337 "12" "WALKING_DOWNSTAIRS"
"8680" 0.3759045 -0.021565697 -0.11927334 0.042581388 -0.18210332 -0.38682156 0.93851806 -0.16838495 -0.055787659 -0.9488253 -0.94082835 -0.8821647 0.59854107 -0.22649163 -0.043971093 -0.075880852 -0.28357781 -0.50087046 -0.17268287 0.011096822 0.10847522 -0.58432704 -0.60966201 -0.34711365 0.10599912 -0.081751934 -0.24786836 -0.46009145 -0.63699307 -0.46882057 -0.046263997 0.072881365 -0.046263997 0.072881365 -0.22697496 -0.11053309 -0.44856744 -0.55295279 -0.5451245 -0.65424953 0.031087421 -0.10934164 -0.39890563 0.047145984 -0.27597501 -0.42903855 -0.20510414 0.15817284 0.099032927 -0.093914946 -0.26149536 -0.45565377 -0.13996403 -0.36542747 -0.5438325 -0.37625151 -0.20647173 -0.062486858 -0.43352578 -0.57377362 -0.32773196 -0.63281431 -0.63634929 -0.41317222 0.12350081 0.093882532 0.069914534 0.10359566 -0.11159952 0.1230895 -0.083659629 -0.15046134 0.12024568 -0.55662437 -0.62816196 0.07196215 -0.62171378 -0.72418959 0.16923629 "12" "WALKING_DOWNSTAIRS"
"8681" 0.4289278 -0.026892909 -0.077640477 -0.062428903 -0.15600651 -0.38849124 0.9541735 -0.16024508 -0.055480876 -0.94301319 -0.9779065 -0.93846207 0.16267915 0.48461058 0.33218574 -0.14472329 -0.24327637 -0.48276903 -0.21669592 0.054645666 0.084624451 -0.60802143 -0.60311601 -0.32668477 -0.10316646 -0.013461527 0.13181685 -0.4819758 -0.63674724 -0.47922206 -0.11836181 0.01028475 -0.11836181 0.01028475 -0.26592457 -0.10472538 -0.43757467 -0.54971149 -0.5581401 -0.64612963 -0.092340433 -0.097509378 -0.35448274 -0.050852245 -0.24270376 -0.46026108 -0.34708956 0.22818918 0.29181915 -0.13328417 -0.2730289 -0.42652708 -0.23694572 -0.2614988 -0.53755738 -0.036542785 -0.27134525 -0.14868086 -0.4634938 -0.57868238 -0.27388192 -0.6545807 -0.62177752 -0.40642733 -0.055817051 0.1312339 -0.14244638 0.099864999 -0.20115768 0.014314009 -0.13312652 -0.074541018 0.16448127 -0.55122671 -0.62749301 0.062678529 -0.62664665 -0.69699512 0.24097496 "12" "WALKING_DOWNSTAIRS"
"8682" 0.27957293 -0.045129243 -0.10423046 -0.18406733 -0.10307186 -0.35457385 0.96299778 -0.1554201 -0.044910416 -0.98644848 -0.9647542 -0.88113355 -0.034322226 0.53281481 -0.16665143 -0.27028185 -0.16852637 -0.49703796 -0.34831598 0.0013686349 0.13683133 -0.52221453 -0.63717411 -0.37411735 -0.19354071 0.043103644 0.17086957 -0.46263022 -0.69183096 -0.4966112 -0.18667928 -0.074719488 -0.18667928 -0.074719488 -0.32431371 -0.13884857 -0.37250699 -0.46521838 -0.6007095 -0.63548386 -0.30125229 -0.029593124 -0.35435863 -0.14216536 -0.20207274 -0.40699257 -0.43240664 0.27775812 0.11415627 -0.31500519 -0.22638351 -0.45332695 -0.28768609 -0.15971212 -0.53834043 -0.20269192 -0.6921895 -0.19185972 -0.37667813 -0.62426594 -0.34773607 -0.56849026 -0.64789604 -0.4401313 -0.27635181 0.12206645 -0.062645862 -0.065373049 -0.22374038 -0.027790774 -0.17610635 -0.0993337 0.043175914 -0.4893451 -0.54052668 -0.050100893 -0.65068474 -0.63950354 0.31434614 "12" "WALKING_DOWNSTAIRS"
