"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"7805" 0.38604971 -0.011091889 -0.084010603 -0.29421317 -0.034884992 -0.41187958 0.94311709 -0.24352717 0.091464785 -0.97638643 -0.97345362 -0.91204933 0.17470374 -0.11948346 0.04824622 -0.41228482 -0.29150367 -0.79139243 0.3933404 -0.21741328 0.23594428 -0.46101146 -0.56110354 -0.46702392 -0.40283403 0.082197263 -0.21976967 -0.57030118 -0.8471973 -0.68033928 -0.21414882 -0.26464589 -0.21414882 -0.26464589 -0.45412124 -0.41741003 -0.26607515 -0.44112935 -0.72015488 -0.80718672 -0.29083205 -0.076850226 -0.58068801 -0.29547339 -0.073816675 -0.37499127 -0.57890879 -0.16293189 -0.55748054 -0.42676777 -0.28897805 -0.76123733 -0.4495469 -0.34648145 -0.82120032 -0.40294988 -0.33491678 -0.61804517 -0.31820134 -0.64980136 -0.44245816 -0.50626884 -0.51724193 -0.52395141 0.024057371 -0.42118519 -0.23701518 -0.27919287 -0.37059819 -0.090365646 -0.39917468 -0.44419716 0.094886016 -0.53871022 -0.47279573 -0.31204538 -0.7874698 -0.85134765 0.12403996 "4" "WALKING_UPSTAIRS"
"7806" 0.27420703 -0.017415219 -0.15499538 -0.27373493 -0.065243591 -0.44508085 0.94713797 -0.23997098 0.096757227 -0.97497977 -0.96543873 -0.92326983 0.25143294 -0.049686551 0.084848464 -0.4758016 -0.38017567 -0.79383371 0.0095775575 -0.067883276 0.11567946 -0.36745134 -0.58095213 -0.38839686 -0.18963875 -0.025506334 -0.033287165 -0.60641761 -0.86059651 -0.67215706 -0.21150281 -0.27830403 -0.21150281 -0.27830403 -0.48550837 -0.55598523 -0.3387218 -0.46171466 -0.74124484 -0.80934683 -0.39723445 -0.20470333 -0.62303388 -0.23033187 -0.056663958 -0.40304787 -0.52535957 -0.20876926 -0.35105866 -0.51152823 -0.39844951 -0.76756427 -0.4845905 -0.40244784 -0.8191141 -0.42834884 -0.41504606 -0.36375238 -0.38953643 -0.7223092 -0.50631918 -0.37003934 -0.51641298 -0.41019328 -0.45092155 -0.6014771 -0.29440625 -0.34491142 -0.35528987 -0.081405453 -0.51152415 -0.62228623 0.10386801 -0.59604962 -0.47044065 -0.30935174 -0.79447715 -0.84521476 0.15176984 "4" "WALKING_UPSTAIRS"
"7807" 0.24881813 -0.0082547695 -0.12541965 -0.21032467 -0.016878292 -0.37046926 0.94388742 -0.24027817 0.079635478 -0.96215535 -0.96592112 -0.90811998 0.27747888 -0.12849439 0.26384763 -0.42871797 -0.29268013 -0.73413234 0.062910654 -0.13465989 0.16581847 -0.4297596 -0.58229265 -0.31612389 0.093121257 -0.22358292 0.091054413 -0.61218803 -0.83596691 -0.55357872 -0.15424989 -0.19053183 -0.15424989 -0.19053183 -0.43069299 -0.47126871 -0.34742432 -0.51493598 -0.71329524 -0.76779215 -0.29301189 -0.038913527 -0.51920571 -0.17991173 -0.067237836 -0.34414648 -0.40704034 -0.17249837 -0.028714586 -0.44103364 -0.29272887 -0.69720653 -0.46693681 -0.34419438 -0.77076163 -0.37054662 -0.53723 -0.31175799 -0.34102804 -0.67766303 -0.27260272 -0.4591683 -0.53572786 -0.3934614 -0.20424742 -0.30540673 -0.15173891 -0.15861663 -0.3347169 -0.00073520218 -0.42192648 -0.54487266 -0.06469846 -0.5570034 -0.56904543 -0.15792728 -0.73606659 -0.8368427 0.34063967 "4" "WALKING_UPSTAIRS"
"7808" 0.28987434 -0.024056563 -0.12302931 -0.20545599 0.0006388387 -0.34074547 0.93982948 -0.24577957 0.069713708 -0.97271205 -0.96264186 -0.95912952 0.10884371 0.014449014 -0.13453581 -0.38967691 -0.25247212 -0.68559851 -0.032427354 -0.057574204 0.11495159 -0.41608539 -0.51989791 -0.27094924 -0.4419749 0.05257415 -0.025092021 -0.55542149 -0.81739518 -0.51845506 -0.14159005 -0.181453 -0.14159005 -0.181453 -0.38857262 -0.42910329 -0.31151388 -0.5008819 -0.68341257 -0.73271921 -0.3349138 -0.10985898 -0.5217113 -0.15977498 -0.0074795764 -0.30288933 -0.55874478 -0.23845468 -0.20743042 -0.41123156 -0.32089641 -0.64637273 -0.42119514 -0.22683302 -0.72401632 -0.35511854 -0.50546939 -0.26736551 -0.29473142 -0.6418178 -0.30391993 -0.45493804 -0.46128381 -0.327012 -0.054676566 -0.48689076 -0.26734578 -0.22353443 -0.28572438 -0.2091793 -0.38417221 -0.49477717 0.034240015 -0.53920571 -0.56000818 -0.13730418 -0.70349356 -0.79727097 0.21282411 "4" "WALKING_UPSTAIRS"
"7809" 0.27175142 -0.052301652 -0.13282249 -0.2006412 -0.047201796 -0.37120673 0.94189121 -0.25836228 0.065421073 -0.98215766 -0.92732031 -0.95125472 -0.1942113 0.3664016 -0.18748331 -0.36951389 -0.14764124 -0.6544755 -0.40814047 0.10689433 -0.064884979 -0.52037472 -0.55638315 -0.23415766 -0.20271952 0.11297721 -0.23284101 -0.4548892 -0.81214689 -0.58582657 -0.15492574 -0.18464922 -0.15492574 -0.18464922 -0.32694081 -0.41227222 -0.27382327 -0.42172374 -0.64847801 -0.74927432 -0.28723545 0.035330454 -0.45430161 -0.1688485 -0.15536411 -0.37535506 -0.26295933 0.085734065 -0.055766823 -0.38312549 -0.16344283 -0.6090057 -0.411527 -0.18976719 -0.69959216 -0.12063423 -0.47450846 -0.25067785 -0.4164392 -0.6305446 -0.27877596 -0.55356952 -0.51917262 -0.28999139 -0.16625684 -0.28865252 -0.2123903 -0.22042596 -0.29155336 0.037275665 -0.33506169 -0.52905326 0.31988793 -0.5410946 -0.4442047 -0.19479231 -0.74376468 -0.77345709 0.07016961 "4" "WALKING_UPSTAIRS"
"7810" 0.25342313 -0.034023083 -0.089549329 -0.17345011 0.046470628 -0.402548 0.93903314 -0.26852548 0.060279906 -0.9782359 -0.98115594 -0.97247602 -0.010697456 0.17517616 0.10586223 -0.35048364 -0.042015227 -0.69324974 -0.23285934 -0.0076584876 0.011185988 -0.40599729 -0.58473204 -0.25284209 0.26848441 -0.14140696 -0.20850702 -0.44258411 -0.81601804 -0.61881265 -0.12613445 -0.13615105 -0.12613445 -0.13615105 -0.29769957 -0.35817167 -0.30504024 -0.43664961 -0.64835864 -0.75854046 -0.30836832 0.033442418 -0.50996584 -0.12586691 -0.012729459 -0.39258545 -0.55023513 -0.022317701 -0.1271862 -0.39110401 -0.10570834 -0.65120543 -0.36514824 -0.03530965 -0.73509389 -0.30628368 -0.46627184 -0.24085111 -0.18638122 -0.65894926 -0.37114641 -0.47672579 -0.54764757 -0.28615506 0.087887954 -0.34416359 -0.27508256 -0.2180536 -0.22752319 -0.028520942 -0.31364517 -0.42425574 0.092051747 -0.5304867 -0.4712311 -0.21918213 -0.73444593 -0.8131955 0.27388462 "4" "WALKING_UPSTAIRS"
"7811" 0.33411519 -0.13109183 -0.15126875 -0.047120065 0.073665558 -0.34624594 0.97105431 -0.19433835 0.046794806 -0.93570605 -0.72948818 -0.76613081 -0.073970668 -0.093526043 0.037382705 -0.26512467 -0.11650439 -0.68755171 0.33892462 -0.020114885 0.14251024 -0.46900466 -0.56307497 -0.30717617 -0.17891821 0.10164955 -0.22805854 -0.49826483 -0.81132873 -0.544946 -0.011150466 -0.035810765 -0.011150466 -0.035810765 -0.29274978 -0.300432 -0.25351584 -0.55257573 -0.65451074 -0.75780245 -0.18131238 0.098142273 -0.46975134 0.00090168725 -0.0078353144 -0.33272414 -0.63305583 -0.090241143 -0.41350115 -0.32863223 -0.11496608 -0.65831441 -0.26402707 -0.18296449 -0.71487538 -0.42099062 -0.35102308 -0.50227549 -0.41024245 -0.65010153 -0.30504911 -0.4899204 -0.51997407 -0.37111395 -0.26401629 -0.26663053 -0.20270792 -0.089550713 -0.15680989 -0.19957985 -0.22819501 -0.40556404 0.16047479 -0.58941754 -0.6037944 -0.13635984 -0.7447532 -0.79381601 0.27385874 "4" "WALKING_UPSTAIRS"
"7812" 0.34863245 -0.041476271 -0.05500607 -0.11496005 -0.11145949 -0.42427699 0.95525724 -0.24625913 0.039623954 -0.96047914 -0.91034468 -0.87133237 -0.32266536 -0.061257511 0.25102854 -0.27294687 -0.30546241 -0.68910719 0.15857577 -0.012872664 0.080904755 -0.48173922 -0.58598129 -0.35001139 -0.013218506 -0.035972257 -0.20000773 -0.49864487 -0.82149188 -0.52243817 -0.13025695 -0.10032862 -0.13025695 -0.10032862 -0.32381575 -0.43316159 -0.34325601 -0.65558407 -0.66189977 -0.73561954 -0.11876484 -0.18875656 -0.50704397 -0.11339048 -0.12823262 -0.4246125 -0.33010483 -0.12943637 -0.050853016 -0.33077282 -0.34026517 -0.62118362 -0.27683688 -0.31348689 -0.76430379 -0.43194591 -0.32979015 -0.12080994 -0.38515933 -0.6898347 -0.3435299 -0.51299901 -0.5359321 -0.41146447 -0.26511488 -0.48884868 -0.07768024 -0.092922175 -0.24401946 0.059536038 -0.35954984 -0.54714067 0.16200478 -0.64701038 -0.72299881 0.057232173 -0.71829415 -0.77906159 0.34169025 "4" "WALKING_UPSTAIRS"
"7813" 0.26105522 -0.024170981 -0.080604337 -0.24050629 -0.10947356 -0.37323847 0.94258606 -0.24792238 0.070347679 -0.96555249 -0.95921618 -0.88388473 0.23633094 -0.24549124 -0.057142968 -0.37578952 -0.37744324 -0.69530605 0.41846524 -0.33385357 0.14847364 -0.46127703 -0.54676336 -0.26592623 -0.065600383 -0.078509178 -0.036222814 -0.53787072 -0.82180702 -0.5043078 -0.18751882 -0.25860272 -0.18751882 -0.25860272 -0.42362559 -0.44699947 -0.1925031 -0.47459347 -0.67824793 -0.7243923 -0.29247273 -0.17143416 -0.51375478 -0.22088111 -0.1337268 -0.35030789 -0.30026424 -0.065009663 -0.12871327 -0.37067139 -0.36924689 -0.6414752 -0.43931884 -0.43364691 -0.75171465 -0.20830088 -0.33485063 -0.10408217 -0.40261399 -0.65800389 -0.29358885 -0.48224904 -0.49301267 -0.32409498 -0.32918516 -0.56045923 -0.1937828 -0.31916951 -0.34158969 0.010263028 -0.41373248 -0.49507972 0.33472287 -0.54161897 -0.51926503 -0.12275732 -0.70982631 -0.76501543 0.33374157 "4" "WALKING_UPSTAIRS"
"7814" 0.29821999 -0.022570919 -0.13833296 -0.19604633 0.0065888546 -0.38359347 0.93694984 -0.25524141 0.079517835 -0.97165947 -0.93956259 -0.93410146 -0.079198224 0.09049902 -0.15330914 -0.34647084 -0.28739486 -0.72905831 0.21610084 -0.24324765 0.061018573 -0.22717392 -0.54014718 -0.26665466 -0.22427372 0.02894567 -0.12529307 -0.50339232 -0.81992908 -0.51198514 -0.13225557 -0.21223302 -0.13225557 -0.21223302 -0.40706837 -0.36989378 -0.15842003 -0.39608053 -0.67305729 -0.70397131 -0.31853546 -0.15385828 -0.5153558 -0.15250102 0.020108879 -0.36382815 -0.41260756 -0.21376148 -0.10983228 -0.39537225 -0.32433375 -0.68218363 -0.35304085 -0.2941451 -0.7777835 -0.4730195 -0.31239797 -0.22382842 -0.28119557 -0.63729234 -0.2607083 -0.22451245 -0.49234239 -0.33557148 -0.38986348 -0.49776916 -0.17117108 -0.2816561 -0.29803372 -0.13366947 -0.39291738 -0.34526371 0.026490545 -0.46435847 -0.45296721 -0.1724647 -0.69242865 -0.73823443 0.24424539 "4" "WALKING_UPSTAIRS"
"7815" 0.27901789 -0.020843435 -0.087746132 -0.1780637 0.059194864 -0.39699936 0.93851677 -0.25951855 0.070205227 -0.969732 -0.96011658 -0.93264252 -0.06583817 0.35475246 0.13516031 -0.35244467 -0.2173055 -0.70848285 -0.084993145 0.0015835811 0.028244347 -0.38224899 -0.54204964 -0.31163073 -0.0021997604 -0.059002862 -0.060633682 -0.4822633 -0.81885915 -0.56082701 -0.12266098 -0.14651869 -0.12266098 -0.14651869 -0.37372586 -0.37694369 -0.30319819 -0.50328763 -0.66617084 -0.72844613 -0.31293321 -0.055719382 -0.51662439 -0.13051146 0.049623024 -0.38178057 -0.48883865 0.0073001369 -0.12870269 -0.41599325 -0.26683649 -0.66611808 -0.34402461 -0.21457774 -0.75100386 -0.4927937 -0.53654621 -0.24712572 -0.36262499 -0.65532592 -0.35102602 -0.39429548 -0.48737733 -0.36202076 -0.28556607 -0.52028507 -0.20465667 -0.20074815 -0.25005704 -0.076460068 -0.35317475 -0.41216709 -0.123349 -0.55076214 -0.5557728 -0.072567967 -0.70726852 -0.77966086 0.20152242 "4" "WALKING_UPSTAIRS"
"7816" 0.24934673 -0.018999253 -0.065388479 -0.21148501 0.031111001 -0.28898742 0.93523093 -0.25145685 0.080074704 -0.96910264 -0.97270034 -0.88471083 0.14760592 -0.11538323 -0.13147748 -0.39336352 -0.25978191 -0.69850245 0.073420351 -0.18228479 0.13077282 -0.34874313 -0.55603783 -0.26423563 -0.071877333 -0.09434053 0.070953153 -0.52229951 -0.80763088 -0.56467202 -0.10885852 -0.24516306 -0.10885852 -0.24516306 -0.40522353 -0.41005155 -0.26493617 -0.51257727 -0.67305734 -0.74376366 -0.34962044 -0.071072478 -0.49515354 -0.16315286 0.017323555 -0.24397671 -0.57679592 -0.17372337 -0.22766339 -0.43858545 -0.29342893 -0.67699169 -0.39961955 -0.27234312 -0.717742 -0.49267967 -0.56233272 -0.35056433 -0.35780621 -0.66339628 -0.32995033 -0.35448907 -0.50404693 -0.3110927 -0.41615472 -0.40021968 -0.25133535 -0.28769584 -0.33930223 -0.19326401 -0.37312979 -0.46391867 -0.085803369 -0.54047785 -0.57699577 -0.12191951 -0.72068949 -0.79590122 0.21054977 "4" "WALKING_UPSTAIRS"
"7817" 0.28096328 -0.024715802 -0.153438 -0.19594529 -0.080287019 -0.29756364 0.93411232 -0.25525351 0.091984258 -0.97415284 -0.96620851 -0.92022959 0.20892223 -0.030578383 0.075071462 -0.35030714 -0.28510765 -0.6855766 -0.23445935 -0.0013858742 0.069894562 -0.26094883 -0.57282371 -0.32876396 -0.31747489 0.016463639 -0.092175855 -0.45491322 -0.79657204 -0.54811391 -0.13757659 -0.21125769 -0.13757659 -0.21125769 -0.38714075 -0.39358896 -0.22012921 -0.40958367 -0.64845977 -0.70342752 -0.31089082 -0.14830136 -0.47223528 -0.15481216 -0.10344134 -0.26475336 -0.40309556 -0.13439326 -0.25500683 -0.37229293 -0.29254622 -0.63682285 -0.38491066 -0.32772348 -0.73530545 -0.29375215 -0.43416461 -0.31318824 -0.17662876 -0.63426436 -0.3552407 -0.29075917 -0.54181158 -0.38156394 -0.23877735 -0.35290125 -0.14920301 -0.26426831 -0.30536031 -0.11761764 -0.37584641 -0.41905539 -0.013998814 -0.4815477 -0.46193565 -0.20754427 -0.70984237 -0.71550618 -0.0015116384 "4" "WALKING_UPSTAIRS"
"7818" 0.26011522 -0.009225646 -0.17514246 -0.15516478 -0.17511368 -0.38167816 0.93791659 -0.2596535 0.074329429 -0.97602263 -0.98814702 -0.87880585 -0.19728266 0.25732988 0.11092815 -0.33741652 -0.24690321 -0.66596583 -0.44813621 0.21345394 0.063034086 -0.4463175 -0.57089547 -0.3465852 -0.083471478 0.002941711 -0.046306815 -0.40418439 -0.79459605 -0.55801927 -0.16794713 -0.12438638 -0.16794713 -0.12438638 -0.33348025 -0.46026572 -0.259474 -0.32837622 -0.63485972 -0.68244898 -0.25396916 -0.1628389 -0.47888475 -0.11916832 -0.23376252 -0.37807217 -0.45838872 0.20499818 -0.20837568 -0.40664808 -0.2631232 -0.63476015 -0.32480812 -0.2812714 -0.69523217 -0.31672517 -0.31839329 -0.41724408 -0.33160162 -0.65802896 -0.35834683 -0.48309233 -0.52782904 -0.40240569 -0.25679562 -0.3217956 -0.2025969 -0.18490649 -0.22818088 -0.094502876 -0.41863772 -0.52004701 0.13809187 -0.45317366 -0.36224252 -0.24025551 -0.68845964 -0.69460125 -0.012788122 "4" "WALKING_UPSTAIRS"
"7948" 0.23644039 -0.12193899 -0.15942202 -0.088006229 0.010253416 -0.28838704 0.97684481 -0.16894739 0.11448058 -0.93345225 -0.70549352 -0.86092218 0.47303162 -0.1702554 0.18901148 -0.27021098 -0.34209394 -0.716377 0.41558222 -0.10783222 0.1167771 -0.54691849 -0.47697474 -0.3845235 -0.19533365 -0.14129257 0.070855123 -0.56652932 -0.82908687 -0.52104468 -0.031445301 -0.11786929 -0.031445301 -0.11786929 -0.35076709 -0.40666553 -0.2338533 -0.53705719 -0.68306255 -0.76497886 -0.15015586 -0.092237722 -0.50518042 -0.064564841 -0.0021266003 -0.23932444 -0.33893557 -0.32084977 -0.32104655 -0.31605996 -0.3395706 -0.70267604 -0.28651669 -0.39331943 -0.72777837 -0.42336048 -0.47780503 -0.59771278 -0.42403499 -0.6489459 -0.32517115 -0.58588652 -0.39809083 -0.46149398 -0.22344271 -0.56430554 -0.1131392 -0.1981425 -0.2128378 -0.067450301 -0.33070753 -0.52446475 0.11587889 -0.59404458 -0.57768558 -0.25057356 -0.74059082 -0.81974302 0.1675735 "4" "WALKING_UPSTAIRS"
"7949" 0.31364281 -0.0021203364 -0.057606745 -0.17180498 -0.14244151 -0.28659894 0.95825048 -0.22406132 0.089373674 -0.92639239 -0.91638154 -0.91602319 0.16883438 -0.1768262 -0.062819662 -0.33284515 -0.32233517 -0.74493334 0.24073855 -0.16390041 0.11460021 -0.52151578 -0.42895237 -0.44458602 -0.05308949 -0.19891637 0.054194114 -0.51974304 -0.83467917 -0.57330785 -0.12278788 -0.23865395 -0.12278788 -0.23865395 -0.37179146 -0.48569912 -0.29077543 -0.62069519 -0.67772733 -0.77273747 -0.27611273 -0.19002413 -0.55661675 -0.13404787 -0.17171049 -0.21872083 -0.58612198 -0.0051360034 -0.45861899 -0.39289315 -0.36200419 -0.70997928 -0.32948741 -0.32360527 -0.77942495 -0.43869722 -0.56960502 -0.38018405 -0.40616846 -0.60237226 -0.37926055 -0.55816074 -0.34811375 -0.5184857 -0.21081533 -0.412915 -0.053967959 -0.33497191 -0.30766057 -0.11592531 -0.42888363 -0.57189704 0.13166056 -0.62601776 -0.6829926 -0.0032547453 -0.75817564 -0.8102176 0.052999816 "4" "WALKING_UPSTAIRS"
"7950" 0.33823101 -0.00090524071 -0.067775189 -0.1813962 -0.082565517 -0.29690624 0.94403093 -0.21948289 0.089535587 -0.97669658 -0.94901497 -0.93054793 -0.27490093 -0.11124508 -0.17849477 -0.32674566 -0.31897387 -0.743011 0.41879045 -0.36330133 0.14175058 -0.47472361 -0.49718392 -0.41694282 -0.19831965 -0.055589923 -0.24308498 -0.55283748 -0.85601164 -0.55686548 -0.11937527 -0.23339675 -0.11937527 -0.23339675 -0.38021651 -0.44117325 -0.19641984 -0.54755597 -0.69138822 -0.79136082 -0.33771261 -0.2229704 -0.54322465 -0.12728767 -0.072597518 -0.23671866 -0.17739922 -0.031398342 -0.34756024 -0.39778669 -0.36319916 -0.71141444 -0.31329752 -0.31529763 -0.77352961 -0.32773492 -0.43409942 -0.11893171 -0.44450808 -0.73722784 -0.41477524 -0.4882559 -0.39787346 -0.47083648 -0.35123084 -0.51183308 -0.051457312 -0.33159712 -0.30236749 -0.030560305 -0.39792547 -0.50525638 0.085842372 -0.60240444 -0.58779482 -0.27562356 -0.78463903 -0.81550763 0.091837067 "4" "WALKING_UPSTAIRS"
"7951" 0.26722577 -0.015071218 -0.10317502 -0.17844083 -0.12144061 -0.29209654 0.94721026 -0.20974691 0.094237556 -0.96949895 -0.98692914 -0.95671936 0.1106292 0.021979548 -0.12240963 -0.35562035 -0.33761898 -0.73317939 0.17354557 -0.17533861 0.065684982 -0.35917641 -0.48221932 -0.48662805 -0.44870514 0.058577219 -0.26262069 -0.59523834 -0.85980119 -0.54609014 -0.12354307 -0.24981044 -0.12354307 -0.24981044 -0.39497496 -0.47467255 -0.26858222 -0.5023896 -0.70928537 -0.78485129 -0.37328642 -0.19935172 -0.53024209 -0.11317167 -0.1373106 -0.2349977 -0.54339535 -0.14175682 -0.30922715 -0.45272221 -0.35038448 -0.71043887 -0.31635699 -0.36973776 -0.75389227 -0.34872264 -0.4339094 -0.36452122 -0.24378916 -0.68970188 -0.41612977 -0.39662812 -0.39156474 -0.55886441 0.055529732 -0.53244245 0.076779831 -0.2972429 -0.34075001 -0.1500848 -0.45928675 -0.49809282 0.050309089 -0.58269132 -0.53439969 -0.3012819 -0.77401958 -0.81414341 0.22841591 "4" "WALKING_UPSTAIRS"
"7952" 0.24148213 -0.053850982 -0.083056366 -0.1966103 -0.049716692 -0.37249467 0.94398721 -0.2079793 0.096365396 -0.95622852 -0.99314385 -0.94551154 0.07221402 0.17848048 -0.14365162 -0.42388449 -0.30798075 -0.73454723 -0.072714705 -0.12666358 0.10097733 -0.40951295 -0.49851907 -0.4086604 0.13914313 -0.057788958 -0.17241213 -0.58990062 -0.8684755 -0.55495857 -0.14213828 -0.22130959 -0.14213828 -0.22130959 -0.42094584 -0.50860994 -0.32023985 -0.54032443 -0.71171599 -0.79149301 -0.37599401 -0.11033302 -0.544315 -0.13592576 -0.078389208 -0.33653384 -0.64165361 -0.075572018 -0.16452902 -0.48760896 -0.28603901 -0.6997051 -0.40956676 -0.38801079 -0.76871705 -0.39186627 -0.30626816 -0.23517005 -0.34849342 -0.71123006 -0.36508281 -0.43162687 -0.40709211 -0.47765891 -0.19025557 -0.80231338 -0.2042972 -0.32337324 -0.29033215 -0.12161944 -0.46416384 -0.57433546 0.25296358 -0.60179061 -0.57747894 -0.16194747 -0.77689269 -0.82725337 0.26044656 "4" "WALKING_UPSTAIRS"
"7953" 0.27492864 -0.04149706 -0.13585848 -0.20111352 -0.033266081 -0.39465217 0.93891067 -0.21489674 0.10495714 -0.96898525 -0.95911192 -0.93920506 -0.17835453 0.17906505 -0.16058136 -0.39849161 -0.32617752 -0.7365377 0.071908754 -0.23266853 0.064141317 -0.3234582 -0.53377552 -0.33315677 -0.10188974 -0.059102199 0.12823037 -0.56577419 -0.84222194 -0.53940257 -0.14791571 -0.21798342 -0.14791571 -0.21798342 -0.42254654 -0.47421689 -0.25759744 -0.4896965 -0.6903786 -0.77709488 -0.34221675 -0.14665728 -0.52678067 -0.15178101 -0.038030157 -0.37400701 -0.37664353 -0.073855256 -0.23954947 -0.46890031 -0.3384959 -0.69773907 -0.37995094 -0.35966954 -0.77545591 -0.38021834 -0.3956719 -0.42602361 -0.3451038 -0.69537592 -0.27810429 -0.32668059 -0.46048577 -0.41313323 -0.47350046 -0.60100954 -0.16273902 -0.27851003 -0.30727766 -0.20625054 -0.42230824 -0.55222245 0.12597916 -0.59811385 -0.50781244 -0.14569915 -0.75825366 -0.82144051 0.3810401 "4" "WALKING_UPSTAIRS"
"7954" 0.19479704 -0.0093078134 -0.14639459 -0.16943737 -0.12577236 -0.32694628 0.94784674 -0.22770203 0.096402706 -0.96595418 -0.96275512 -0.90440557 -0.0049945779 0.14841462 -0.13413197 -0.37668028 -0.3234635 -0.70469189 -0.27419951 -0.006917985 -0.010040839 -0.29263981 -0.48399061 -0.4261804 -0.41546355 -0.040350511 0.16172194 -0.51676353 -0.81105214 -0.55314555 -0.12187561 -0.25226052 -0.12187561 -0.25226052 -0.39574673 -0.47855203 -0.2238804 -0.37420867 -0.66907989 -0.7436224 -0.26693129 -0.1544376 -0.48274416 -0.13393391 -0.16571303 -0.30032538 -0.63173093 -0.11848533 -0.36509783 -0.42591178 -0.33781478 -0.68703341 -0.38032738 -0.3546518 -0.72002073 -0.47024564 -0.53163982 -0.6520353 -0.14312971 -0.64250968 -0.32875406 -0.34048806 -0.41025482 -0.51444598 -0.22394536 -0.64049987 0.014446654 -0.37439812 -0.30774589 -0.1367159 -0.4346843 -0.54239556 0.0059688123 -0.49092064 -0.40549275 -0.2358332 -0.71633116 -0.80467911 0.2318493 "4" "WALKING_UPSTAIRS"
"7955" 0.19108755 -0.011703716 -0.14941735 -0.1785008 -0.13771209 -0.30395281 0.95186926 -0.23327633 0.083886518 -0.98241729 -0.98853144 -0.95536899 0.35567854 0.20551628 -0.078649668 -0.40156293 -0.27240519 -0.6828324 -0.494403 0.067029119 0.0058406958 -0.43030743 -0.46843542 -0.47506932 0.012232887 -0.031144601 0.034997531 -0.52286777 -0.81445079 -0.58834562 -0.13405825 -0.22532229 -0.13405825 -0.22532229 -0.39044584 -0.46637672 -0.21044967 -0.33554724 -0.68010439 -0.75157359 -0.26804344 -0.16352226 -0.48432402 -0.14568226 -0.17835327 -0.26841557 -0.53738725 0.014833854 -0.32009026 -0.44944482 -0.30607435 -0.65323207 -0.40443866 -0.28406177 -0.71050873 -0.43949073 -0.47298236 -0.49207233 -0.35602246 -0.66443913 -0.44755896 -0.45576382 -0.38090757 -0.53230984 -0.27858396 -0.56009334 -0.22113959 -0.37610411 -0.27267965 -0.18348021 -0.40104627 -0.56728066 0.11385884 -0.463437 -0.36656166 -0.320406 -0.74556371 -0.77729354 0.083203009 "4" "WALKING_UPSTAIRS"
