"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"7275" 0.31827611 -0.029266246 -0.1297816 -0.3061669 -0.037988073 -0.10875556 0.96264344 -0.15810604 0.022680559 -0.98659438 -0.98606401 -0.95052099 -0.063848054 0.20828638 0.48224596 -0.348655 -0.14004185 -0.52910602 -0.039975652 0.051561962 0.025037294 -0.28477125 0.05166368 -0.14587363 0.07270409 -0.032924037 0.18978194 -0.29848439 -0.54311799 -0.50401942 -0.13697492 -0.31913158 -0.13697492 -0.31913158 -0.289613 -0.34940869 0.050190304 -0.22448229 -0.44807893 -0.58108322 -0.30229562 -0.1037302 -0.24072036 -0.30761677 -0.064887579 -0.10807452 -0.33015094 -0.028232835 0.26007188 -0.33471608 -0.15073771 -0.48978998 -0.42551372 -0.18880228 -0.56601743 -0.2786594 -0.093769575 -0.43831386 -0.218649 -0.20843751 -0.20034779 -0.30956255 0.17687501 -0.20675142 -0.064172782 -0.44768271 -0.2723817 -0.32204358 -0.42297856 -0.018809974 -0.3578614 -0.33961449 0.085959341 -0.37394888 -0.26061967 -0.22104654 -0.63633314 -0.54480249 -0.057497559 "30" "WALKING"
"7276" 0.34532071 -0.027367207 -0.11168769 -0.3222329 -0.065462637 -0.11060424 0.96980916 -0.15445159 0.020258785 -0.96536798 -0.97985669 -0.94642043 -0.046155898 0.34301231 0.24457973 -0.33035896 -0.12540416 -0.4992535 -0.07569337 0.07582248 0.052119496 -0.26834614 0.060905208 -0.10904555 -0.32484286 -0.15509903 0.18162009 -0.29494625 -0.53094359 -0.45225553 -0.15895971 -0.30799284 -0.15895971 -0.30799284 -0.27629784 -0.30609325 0.068145064 -0.19800729 -0.43398472 -0.56425469 -0.30200042 -0.028085959 -0.26270587 -0.33030522 -0.14535909 -0.10013861 -0.35948892 0.24842082 0.095363245 -0.32239771 -0.15668566 -0.44784947 -0.40154413 -0.15025256 -0.5488697 -0.21125502 -0.19281744 -0.023252771 -0.21089101 -0.17409867 -0.13591334 -0.29110737 0.17563353 -0.18177544 -0.14571306 -0.52247393 -0.16763748 -0.27812865 -0.43260738 0.088592485 -0.2837516 -0.33937019 0.27462582 -0.30646129 -0.26252204 -0.20956973 -0.58020546 -0.57398961 0.12237171 "30" "WALKING"
"7277" 0.28053646 -0.00021720285 -0.10285067 -0.36816214 -0.1287899 -0.10782839 0.97717123 -0.15343509 0.02167743 -0.97572398 -0.98064663 -0.94955777 -0.24279845 0.085204563 -0.082405764 -0.35425732 -0.16530121 -0.50780762 -0.038141005 0.0075821681 0.066558027 -0.2670828 0.021983312 -0.13922671 -0.33197679 0.019580789 0.12256001 -0.31924973 -0.50301608 -0.47097382 -0.19375031 -0.37275056 -0.19375031 -0.37275056 -0.30757911 -0.3162032 0.036654527 -0.20208359 -0.4366774 -0.53098193 -0.33315845 -0.10245042 -0.29836217 -0.38239205 -0.19837341 -0.080038433 -0.10680508 0.090692831 -0.050644309 -0.35263422 -0.18883201 -0.44836642 -0.41558478 -0.19661938 -0.56656352 -0.17689616 -0.16995801 -0.11727506 -0.21230402 -0.1909218 -0.22290143 -0.28916413 0.12662092 -0.19212657 -0.02078042 -0.44266358 -0.2707916 -0.31901778 -0.50242139 0.15124746 -0.27262866 -0.37919423 0.36215543 -0.32055535 -0.25971575 -0.073736644 -0.55993792 -0.52631316 0.33861851 "30" "WALKING"
"7278" 0.23751176 0.0048407904 -0.062038682 -0.36082697 -0.073761371 -0.11811742 0.97129019 -0.14732206 0.024496298 -0.96302607 -0.9468225 -0.94517894 0.0041718212 -0.18377983 0.20677294 -0.37678081 -0.13741549 -0.42506847 -0.01550789 0.032058473 0.052247973 -0.23625988 0.017005121 -0.1472179 0.018905669 -0.16914628 -0.086506484 -0.30760946 -0.47690424 -0.46543182 -0.18155452 -0.34312794 -0.18155452 -0.34312794 -0.27825988 -0.30633009 0.051615401 -0.20752066 -0.41139713 -0.52727874 -0.37301503 -0.059715091 -0.26304202 -0.35599291 -0.13993899 -0.11056522 -0.34045346 0.062754932 -0.010445119 -0.38820433 -0.19628633 -0.40334714 -0.42079362 -0.12965392 -0.44396583 -0.20615238 -0.45110398 -0.29239473 -0.23740875 -0.15662812 -0.24412238 -0.24519842 0.10371985 -0.19566252 -0.23257364 -0.37881567 -0.41231598 -0.28504928 -0.48014969 0.11462777 -0.33435954 -0.27520697 0.22515311 -0.28736228 -0.28857648 0.017702446 -0.51844768 -0.57264224 0.21382891 "30" "WALKING"
"7279" 0.28194975 -0.034000874 -0.062815459 -0.41636912 -0.31446693 -0.094481099 0.96594475 -0.144732 0.0084546656 -0.9700664 -0.93264524 -0.88312076 -0.16677468 0.040343974 0.0085696798 -0.45505502 -0.4160667 -0.57547622 -0.42792973 0.16089857 0.0087918983 -0.48144604 0.0067394122 -0.20582876 -0.082535376 -0.010377797 0.021672228 -0.51542629 -0.50468903 -0.52286766 -0.27981791 -0.33097785 -0.27981791 -0.33097785 -0.43934837 -0.47348181 0.018727326 -0.27237999 -0.5026475 -0.55269794 -0.40011394 -0.36192716 -0.33802759 -0.42280193 -0.33300007 -0.04519769 -0.33323116 -0.1226073 -0.26705207 -0.47133093 -0.46925698 -0.5192526 -0.48645339 -0.39625267 -0.63168179 -0.43826738 -0.32927101 -0.37676121 -0.46109225 -0.1801404 -0.2568831 -0.49247623 0.099535982 -0.26230749 -0.28015883 -0.46221913 -0.3873263 -0.34849835 -0.4249068 -0.11977959 -0.47593831 -0.47303829 -0.063903233 -0.39501891 -0.31629741 -0.13100075 -0.52298891 -0.62514094 0.19160027 "30" "WALKING"
"7280" 0.21545983 -0.0048174 -0.095551336 -0.34979322 -0.24476288 -0.078957546 0.95954695 -0.15453783 0.023448024 -0.9861594 -0.97360076 -0.95146882 -0.088739003 -0.085285404 0.13353029 -0.45442642 -0.37341143 -0.46643711 -0.21825076 0.07467815 0.11348702 -0.35390528 0.053855263 -0.15516515 -0.041915114 -0.21804445 0.076184103 -0.45565397 -0.47068488 -0.47849145 -0.21016412 -0.32998095 -0.21016412 -0.32998095 -0.39386728 -0.41622987 0.039766368 -0.25323699 -0.46538833 -0.50583037 -0.36632382 -0.3031822 -0.26007021 -0.3432832 -0.26232433 -0.057289623 -0.44091073 -0.067101629 -0.080272387 -0.46072944 -0.39044137 -0.42865564 -0.49715492 -0.39767971 -0.50144217 -0.31597334 -0.27830081 -0.30997819 -0.41670176 -0.1156922 -0.22025954 -0.34797369 0.13880344 -0.21204557 -0.22792577 -0.35136256 -0.34590444 -0.3231331 -0.43765799 0.063874314 -0.39781217 -0.44422742 -0.044789457 -0.33507275 -0.3253793 -0.11150307 -0.48064014 -0.56836208 0.19903674 "30" "WALKING"
"7281" 0.18669801 -0.019842474 -0.075645888 -0.26314735 -0.16352568 -0.046254412 0.95789996 -0.15132696 0.025749509 -0.98732126 -0.98101968 -0.95667464 0.15760805 0.045283972 0.27823411 -0.36094926 -0.28719426 -0.49362309 -0.075166122 -0.078399119 0.10585478 -0.29430745 0.081788353 -0.097938902 0.16646193 -0.42417753 -0.22608464 -0.36299476 -0.45582558 -0.44373217 -0.11780543 -0.31890139 -0.11780543 -0.31890139 -0.34423599 -0.34041001 0.068179752 -0.20304154 -0.4129267 -0.51343121 -0.26606068 -0.20661439 -0.2486175 -0.26193859 -0.1937276 -0.017223224 -0.57242738 -0.087605783 0.020042817 -0.35516296 -0.32078311 -0.43611255 -0.42664595 -0.29783841 -0.55002964 -0.34161573 -0.30008899 -0.23939985 -0.26762444 -0.03654473 -0.16294634 -0.30910149 0.14128244 -0.16002211 -0.037009603 -0.24070272 -0.3363343 -0.29715869 -0.43699083 -0.01895079 -0.35218247 -0.32744171 0.029802024 -0.27695481 -0.28875852 -0.03379821 -0.51515079 -0.539835 0.05430589 "30" "WALKING"
"7282" 0.28657441 -0.011467706 -0.055059307 -0.19044153 -0.17519739 -0.020875283 0.95941451 -0.14719483 0.025189517 -0.98720427 -0.97474894 -0.95921539 0.70054262 0.056843814 0.12549437 -0.22954949 -0.18929241 -0.50692122 -0.025312053 -0.17223146 0.068006191 -0.35266003 0.11607588 -0.095586579 0.11214985 0.28924847 -0.047339717 -0.36487764 -0.39767132 -0.41706598 -0.075023008 -0.24481853 -0.075023008 -0.24481853 -0.24025233 -0.29234199 0.068432511 -0.23832483 -0.37298374 -0.47410966 -0.045784029 -0.13851162 -0.272761 -0.25493181 -0.24779427 0.027620961 -0.021134624 0.0399622 -0.20889726 -0.22487594 -0.20377458 -0.43063513 -0.30599555 -0.22998912 -0.58554032 -0.29502825 -0.14009816 -0.12536096 -0.23683742 -0.048195392 -0.1808437 -0.39033006 0.19865317 -0.1519625 -0.083979069 -0.29551938 -0.39879311 -0.16143519 -0.41324171 0.18994025 -0.2799381 -0.3056299 0.095581408 -0.27484817 -0.34423143 -0.057719841 -0.44345999 -0.55545 0.1662483 "30" "WALKING"
"7283" 0.39762819 -0.013479964 -0.047728063 -0.16013788 -0.1493132 0.017948627 0.96877732 -0.14186303 0.026624176 -0.95747642 -0.97449912 -0.95188862 0.012791572 -0.35621031 -0.34501395 -0.12031449 -0.20010306 -0.41019799 -0.040426378 -0.024075552 0.093145183 -0.36150312 0.17968851 -0.12376138 -0.041223064 0.20240183 0.069403603 -0.42076374 -0.36797331 -0.41626071 -0.055248827 -0.14608926 -0.055248827 -0.14608926 -0.1857952 -0.14210127 0.10594997 -0.2688366 -0.38338413 -0.42283188 -0.11755701 -0.11079547 -0.20990922 -0.17748686 -0.22456972 0.053996489 -0.34287541 0.18344202 -0.056583263 -0.075689452 -0.22830893 -0.3737925 -0.25727763 -0.22331861 -0.44353786 0.043149628 -0.23165057 -0.15694702 -0.28159619 0.042750249 -0.13607783 -0.38914493 0.24859052 -0.1997953 -0.26655045 -0.29217752 -0.27024217 -0.10676088 -0.30171709 0.13409357 -0.12724169 -0.15785786 0.081976513 -0.31449766 -0.36290383 0.076228919 -0.36273035 -0.55852423 0.14914029 "30" "WALKING"
"7284" 0.32322412 -0.029355786 -0.083571025 -0.16739304 -0.058946064 -0.060099425 0.97685346 -0.14029299 0.028961468 -0.96991673 -0.98245138 -0.9593174 -0.32488842 0.076016747 -0.29463621 -0.11061559 -0.14262363 -0.40114649 0.019794145 0.012053481 0.13187496 -0.27362685 0.13955086 -0.10779307 -0.10882191 -0.63318215 -0.148564 -0.37208526 -0.39990531 -0.40251017 -0.05578316 -0.18527429 -0.05578316 -0.18527429 -0.15784918 -0.13522233 0.11049475 -0.18449264 -0.37922515 -0.46137071 -0.11935696 -0.073046153 -0.16507215 -0.18704005 -0.11077485 -0.076824037 -0.25604291 0.055801062 0.083264627 -0.13254993 -0.18909154 -0.3182781 -0.16705611 -0.14822232 -0.48522191 -0.12121832 -0.13640378 0.091998539 -0.23669366 0.00028137631 -0.12478272 -0.29119619 0.20973228 -0.18379404 -0.31920864 -0.18975631 -0.35611684 -0.08021625 -0.37782366 0.14334013 -0.10896449 -0.17368119 0.061983899 -0.27419164 -0.2631574 -0.044559905 -0.42707848 -0.5499438 0.20416627 "30" "WALKING"
"7285" 0.22169596 -0.026657701 -0.11073029 -0.23362066 -0.056805217 -0.11027867 0.97524833 -0.14020047 0.029911856 -0.9816773 -0.98473409 -0.95838914 0.080818563 0.41287458 -0.048977775 -0.22661173 -0.060592549 -0.46771479 0.093136697 -0.19338922 0.079598499 -0.26392953 0.11424904 -0.11723408 -0.041020281 -0.39488447 -0.13431823 -0.30268551 -0.44321764 -0.42229636 -0.092572121 -0.30285582 -0.092572121 -0.30285582 -0.16839454 -0.31564914 0.087247088 -0.11112474 -0.37797686 -0.51551575 -0.22915277 0.040120779 -0.26167922 -0.23532953 -0.17343994 -0.10019372 -0.3936838 0.32488959 0.092608489 -0.24427415 -0.09544961 -0.37028602 -0.27719561 -0.085791186 -0.57175377 -0.10456708 -0.20768632 0.2388916 -0.19867999 0.0028444168 -0.15509598 -0.28874529 0.17004003 -0.18579814 -0.34022081 -0.21751498 -0.30836727 -0.24323056 -0.44674421 0.26801819 -0.29311949 -0.34619041 0.27424424 -0.21561503 -0.19255154 -0.078649774 -0.49485245 -0.57967798 0.2420206 "30" "WALKING"
"7286" 0.2201303 -0.027143161 -0.1311522 -0.25313876 -0.08435704 0.036389549 0.97079766 -0.13789192 0.029545368 -0.9865963 -0.98862732 -0.95367811 -0.012421067 0.14797855 -0.086862654 -0.25502565 -0.13163718 -0.30185625 0.016268742 -0.28923327 0.048537498 -0.29844009 0.20800934 -0.10733713 0.15635257 0.17368848 0.095781731 -0.32271563 -0.33074814 -0.40049955 -0.077957291 -0.27132759 -0.077957291 -0.27132759 -0.17786316 -0.21342117 0.12223358 -0.082849594 -0.34562963 -0.35832649 -0.24159326 -0.015340151 -0.10340093 -0.25766851 -0.18196556 0.030078153 -0.34240349 0.072741795 0.03188755 -0.26131157 -0.053190724 -0.24762932 -0.31604361 -0.30882595 -0.35312227 -0.078388369 0.067864028 -0.065985356 -0.14943084 0.074014784 -0.13526869 -0.34611625 0.27532522 -0.17990828 -0.053857139 -0.31466009 -0.32774609 -0.1868641 -0.43679256 0.18801942 -0.16139666 -0.28759747 0.34134791 -0.12638022 -0.21034949 0.16568142 -0.36371122 -0.39404471 -0.00458693 "30" "WALKING"
"7287" 0.230419 0.020749538 -0.1249621 -0.28253366 -0.1158429 0.054559247 0.96690178 -0.13761828 0.026327518 -0.98528157 -0.98324865 -0.95362036 0.23185413 0.14756782 0.010688788 -0.26379746 -0.22869737 -0.29504947 0.0088193274 -0.18255432 0.13938702 -0.41630685 0.17546924 -0.08864721 -0.24016281 0.18416616 0.17993122 -0.43014869 -0.33113015 -0.37427747 -0.10411869 -0.25270879 -0.10411869 -0.25270879 -0.24578198 -0.13716708 0.055973717 -0.12986905 -0.37215767 -0.35830977 -0.2811382 -0.10439123 -0.08764172 -0.28301711 -0.17789598 0.048092761 -0.34411373 0.056354819 0.052374258 -0.26027236 -0.20563408 -0.21325708 -0.33566973 -0.31598833 -0.37614139 -0.12720391 -0.14997023 -0.034028687 -0.34696047 0.054342354 -0.020608202 -0.44056838 0.23617616 -0.1953598 -0.045064072 -0.21544216 -0.15113373 -0.13305895 -0.445974 0.13185597 -0.059537145 -0.25237576 0.12679093 -0.13034633 -0.28227467 0.22114143 -0.35519574 -0.40812765 -0.16151726 "30" "WALKING"
"7288" 0.27699256 0.03180717 -0.12346672 -0.28338905 -0.13318429 -0.099748995 0.96669198 -0.12725052 0.029332245 -0.98546436 -0.9351143 -0.95099532 0.23758519 -0.10092583 -0.11535376 -0.29121112 -0.28028393 -0.49810858 0.014511816 -0.15958728 0.18753575 -0.35997336 0.052717035 -0.07254015 -0.34316548 -0.088448562 -0.34986192 -0.50010303 -0.47912153 -0.38473383 -0.1412515 -0.3147001 -0.1412515 -0.3147001 -0.31604092 -0.2882593 0.022984152 -0.20425274 -0.44736121 -0.55169533 -0.2650884 -0.12570065 -0.2697631 -0.29066329 -0.19193179 -0.081734517 -0.3764884 -0.097025203 -0.054508322 -0.29473 -0.29542949 -0.42119404 -0.35225819 -0.31360288 -0.57733298 -0.28725798 -0.35304644 0.020209596 -0.29272097 -0.13441054 -0.040740986 -0.3842518 0.14591803 -0.167937 -0.14186565 -0.51368801 -0.25184179 -0.23567364 -0.46996354 0.11598443 -0.22517312 -0.37921837 0.1449657 -0.29421098 -0.27938632 -0.076215437 -0.53040796 -0.61437436 0.16356843 "30" "WALKING"
"7289" 0.34443115 -0.017929621 -0.16780951 -0.26230926 -0.14421539 -0.072121443 0.96852084 -0.11736538 0.033700922 -0.98959289 -0.96945651 -0.96453151 0.20997339 -0.40810966 -0.32524471 -0.33266732 -0.26419355 -0.47971749 -0.048228858 -0.18209778 0.052063599 -0.26303928 0.062888359 0.034919848 -0.29098335 0.33870864 -0.66315941 -0.45790289 -0.43026622 -0.37719507 -0.11750224 -0.32882235 -0.11750224 -0.32882235 -0.3154659 -0.32696547 0.10370762 -0.20559568 -0.41217138 -0.4960472 -0.27612171 -0.12076895 -0.22524388 -0.25685571 -0.2111159 -0.063913385 -0.48574297 0.12109932 0.14548599 -0.38369117 -0.28800267 -0.41297162 -0.33825039 -0.28808371 -0.54644695 -0.32890106 -0.34738349 -0.041673035 -0.27385471 -0.095301557 0.13494728 -0.26941966 0.1423901 -0.094564903 -0.1595622 -0.28981814 0.087445849 -0.29377789 -0.45323714 0.036210108 -0.28431786 -0.38836845 0.14799244 -0.25573816 -0.3073373 -0.0083854713 -0.47842326 -0.55699603 0.2142759 "30" "WALKING"
"7290" 0.36874089 -0.037037416 -0.1713453 -0.28927538 -0.11224837 -0.012562849 0.97055949 -0.12105392 0.030959769 -0.98534649 -0.97931734 -0.95564875 0.085565385 0.069013997 0.22855456 -0.38811568 -0.1244895 -0.46831478 -0.090414709 0.040104169 -0.029491017 -0.28884076 0.16049449 0.040400197 -0.21608113 0.3070922 0.072059446 -0.29717567 -0.43805886 -0.37236958 -0.10292335 -0.36223472 -0.10292335 -0.36223472 -0.29652919 -0.31310149 0.15240961 -0.19570437 -0.38056526 -0.46919971 -0.32380321 -0.091064993 -0.21904126 -0.27603305 -0.17997959 0.016077192 -0.61800091 0.043086359 0.022680892 -0.43783388 -0.15942487 -0.41158535 -0.39029139 -0.14509217 -0.52354384 -0.38130622 -0.22450684 0.0056304414 -0.22840826 -0.016378956 -0.023068242 -0.31213846 0.24930964 -0.034699282 -0.20439453 -0.31201726 -0.49819432 -0.34390551 -0.47149507 -0.032503198 -0.28913466 -0.34816707 0.14167119 -0.31413805 -0.25448507 -0.12224068 -0.47510895 -0.49886358 0.012325761 "30" "WALKING"
"7291" 0.28392072 -0.02658929 -0.11952544 -0.27563863 -0.082423825 -0.06778325 0.96915593 -0.12367613 0.024609729 -0.97749887 -0.98247917 -0.9496139 -0.28861051 0.25324748 0.41836228 -0.3500599 -0.13293555 -0.43969238 -0.079467185 0.13705219 0.082987858 -0.25507809 0.16577579 -0.028551572 -0.18654915 -0.15304928 0.50525825 -0.2707801 -0.46754804 -0.36790514 -0.10894934 -0.34882065 -0.10894934 -0.34882065 -0.26077623 -0.32119475 0.15278598 -0.16666814 -0.3754789 -0.51931602 -0.24510892 -0.067918812 -0.19943709 -0.28792659 -0.14830751 -0.070306287 -0.24324943 0.13285706 0.26869268 -0.36529462 -0.16829616 -0.3698504 -0.3922157 -0.15243155 -0.5093095 -0.36103963 -0.29102548 0.013109771 -0.18274342 -0.0814363 0.11028686 -0.28182439 0.28701734 -0.16739573 -0.25072208 -0.5303181 0.13477672 -0.35038222 -0.4487698 0.13540419 -0.29373213 -0.36237906 0.047822278 -0.2769683 -0.23521517 -0.23144436 -0.50847969 -0.56841759 -0.01355921 "30" "WALKING"
"7292" 0.20879477 -0.011954963 -0.070286089 -0.25574951 -0.14323875 -0.13699887 0.96260787 -0.12802141 0.022782603 -0.97875248 -0.96624644 -0.95273885 -0.28977799 -0.15916312 0.1176958 -0.3143428 -0.22909705 -0.47272273 -0.064404655 0.053191763 0.096682058 -0.20597129 0.096565036 -0.067933741 -0.21877943 -0.31898727 0.04172011 -0.34237596 -0.4083054 -0.40094157 -0.13401963 -0.31874005 -0.13401963 -0.31874005 -0.29512277 -0.3061271 0.12815625 -0.1802076 -0.3660126 -0.49137105 -0.2123612 -0.12129444 -0.27233508 -0.27345766 -0.20940857 -0.13269682 -0.1943718 0.011512161 0.033112856 -0.30816044 -0.23675557 -0.40068777 -0.38481892 -0.2754861 -0.54550882 -0.22197001 -0.24241015 -0.044413223 -0.2206033 -0.054868113 -0.10274939 -0.21219315 0.17279758 -0.14194697 -0.18932014 -0.30310623 -0.36708082 -0.25442825 -0.46354661 0.069076889 -0.2728085 -0.35513601 0.071413689 -0.25558833 -0.26901662 -0.091498348 -0.47922962 -0.54308241 0.20661384 "30" "WALKING"
"7293" 0.20786336 -0.01980966 -0.051941723 -0.27811672 -0.13608483 -0.082024793 0.96209659 -0.13148423 0.031622945 -0.98427648 -0.97996857 -0.92726684 0.17014213 -0.051104946 0.1466455 -0.31727381 -0.21188928 -0.44871302 -0.013569143 -0.0042410823 0.045254611 -0.26273274 0.073990904 -0.089128399 0.098737038 -0.32545472 -0.14611232 -0.28734829 -0.40865767 -0.40839319 -0.12957667 -0.33205243 -0.12957667 -0.33205243 -0.28898992 -0.28451143 0.081666517 -0.20256066 -0.36702496 -0.44909576 -0.28208908 -0.10725487 -0.2147707 -0.27648618 -0.20663088 -0.08301279 -0.41795344 -0.00045974249 -0.023933725 -0.32813477 -0.21976714 -0.37498795 -0.36740477 -0.25927912 -0.52301378 -0.17190744 -0.29498501 -0.28858223 -0.16635054 -0.00074751372 -0.15701274 -0.29576964 0.1101248 -0.15116209 -0.10832291 -0.24872041 -0.37763521 -0.30611011 -0.45058783 0.10284105 -0.26207151 -0.31874143 0.28682287 -0.23966714 -0.31428632 0.026730803 -0.45549765 -0.47927174 0.20511388 "30" "WALKING"
"7294" 0.27037797 -0.026488024 -0.061389158 -0.36629316 -0.096410819 0.012037892 0.96092694 -0.1285752 0.048650424 -0.96859278 -0.98675603 -0.89187009 0.21716537 0.19339623 0.023390575 -0.36345319 -0.15729065 -0.42834945 0.03444752 -0.070005147 0.05134118 -0.38555315 0.035883914 -0.12322102 -0.0068429393 -0.017868438 -0.13928206 -0.29416647 -0.48123973 -0.41989465 -0.15565408 -0.324218 -0.15565408 -0.324218 -0.2699941 -0.33255369 0.00026783319 -0.25940009 -0.41449497 -0.49591452 -0.35234064 -0.15271958 -0.24051763 -0.37179203 -0.12426513 0.058893208 -0.26016129 0.064114046 -0.098009924 -0.36153451 -0.23842925 -0.38853104 -0.42428546 -0.12420117 -0.46528141 -0.11061085 -0.39276372 -0.2299175 -0.28043199 -0.20448173 -0.21616031 -0.4199442 0.15257716 -0.17492253 -0.084277532 -0.46774516 -0.29554468 -0.29999626 -0.44298041 0.06637551 -0.27601763 -0.40965146 0.55818671 -0.34619392 -0.32737484 -0.012463717 -0.50945062 -0.51331188 0.013761886 "30" "WALKING"
"7432" 0.20396243 -0.03234452 -0.096881229 -0.46550359 -0.18078545 -0.45510762 0.91990897 -0.34745672 0.019693368 -0.95363666 -0.94686234 -0.97638778 -0.076950116 0.19753131 0.17866917 -0.36921663 -0.1930675 -0.67787086 -0.27833413 0.23435168 0.081746263 -0.61468318 -0.54311034 -0.49999531 -0.056789178 -0.19603468 0.11923738 -0.54265928 -0.73899614 -0.56307338 -0.35642995 -0.44353865 -0.35642995 -0.44353865 -0.3907957 -0.31796451 -0.41694099 -0.54568881 -0.6523754 -0.70572975 -0.36219909 -0.12099094 -0.52125699 -0.512124 -0.26679379 -0.46151164 -0.23865929 0.1113779 -0.0092429672 -0.35101722 -0.20385785 -0.64843474 -0.44959647 -0.23815316 -0.70533045 -0.16194446 -0.24914799 -0.3391154 -0.51254549 -0.56839968 -0.43328633 -0.64706719 -0.53129687 -0.56957739 -0.13377075 -0.20345707 0.063832821 -0.36829615 -0.57722126 0.1631072 -0.33226755 -0.30361075 0.031668567 -0.57433174 -0.60384393 0.018515286 -0.68990146 -0.74965418 0.10887385 "2" "WALKING"
"7433" 0.24934321 -0.003410981 -0.056041574 -0.39947643 -0.13784483 -0.46127072 0.91317298 -0.35173678 0.024970325 -0.96968371 -0.97254632 -0.96882462 0.1098415 0.24202474 0.38010598 -0.25739068 -0.097353346 -0.66325596 -0.14838291 0.03197447 0.12586574 -0.60303438 -0.5447188 -0.48940637 -0.029430958 -0.070613107 -0.20540482 -0.53420168 -0.71048562 -0.58081542 -0.29560789 -0.43868662 -0.29560789 -0.43868662 -0.29461029 -0.24507369 -0.45988777 -0.60457531 -0.63826673 -0.6918202 -0.34403325 -0.10515758 -0.45839022 -0.42272055 -0.2104984 -0.50644402 -0.20665615 0.15124146 0.42195423 -0.28937293 -0.10048777 -0.62370188 -0.28941465 -0.15896687 -0.70158381 0.016530028 -0.075070535 -0.23335289 -0.49583189 -0.58810127 -0.43173408 -0.63701981 -0.52298361 -0.55641292 -0.098258435 -0.28658152 0.045034453 -0.37184739 -0.56717287 0.3896888 -0.22482345 -0.27331151 0.15689447 -0.63301733 -0.65248835 0.19614713 -0.67924645 -0.7316334 0.26741703 "2" "WALKING"
"7434" 0.32505052 -0.029803725 -0.077847175 -0.46511952 0.013452774 -0.36764586 0.92082397 -0.3520701 0.03009841 -0.96114454 -0.98472398 -0.97036801 0.20181144 -0.053132556 -0.22104489 -0.33348001 0.13320048 -0.58652675 -0.014336966 -0.07647036 0.10618778 -0.59401298 -0.55650645 -0.50977172 0.11516924 0.093260788 -0.19210464 -0.53188264 -0.72952245 -0.53689975 -0.27755891 -0.41638152 -0.27755891 -0.41638152 -0.26769037 -0.12095298 -0.48168882 -0.61192892 -0.64125343 -0.69026657 -0.37317238 0.085947527 -0.4019548 -0.50596013 -0.092325252 -0.39833969 -0.09655723 0.21233756 -0.014549199 -0.33229002 0.072762418 -0.53200273 -0.39614658 0.12425054 -0.64092238 0.010343934 -0.2732346 -0.3439072 -0.42548532 -0.56830414 -0.42620608 -0.64905392 -0.55240322 -0.58530754 0.25207632 -0.059120666 0.06825788 -0.29947596 -0.58529069 0.42842446 -0.13541531 -0.10892883 0.016176434 -0.57112952 -0.71593281 0.25003826 -0.6739995 -0.73590816 0.37214688 "2" "WALKING"
