"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tBodyAcc.std...X" "tBodyAcc.std...Y" "tBodyAcc.std...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tGravityAcc.std...X" "tGravityAcc.std...Y" "tGravityAcc.std...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyAccJerk.std...X" "tBodyAccJerk.std...Y" "tBodyAccJerk.std...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyro.std...X" "tBodyGyro.std...Y" "tBodyGyro.std...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyGyroJerk.std...X" "tBodyGyroJerk.std...Y" "tBodyGyroJerk.std...Z" "tBodyAccMag.mean.." "tBodyAccMag.std.." "tGravityAccMag.mean.." "tGravityAccMag.std.." "tBodyAccJerkMag.mean.." "tBodyAccJerkMag.std.." "tBodyGyroMag.mean.." "tBodyGyroMag.std.." "tBodyGyroJerkMag.mean.." "tBodyGyroJerkMag.std.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAcc.std...X" "fBodyAcc.std...Y" "fBodyAcc.std...Z" "fBodyAcc.meanFreq...X" "fBodyAcc.meanFreq...Y" "fBodyAcc.meanFreq...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyAccJerk.std...X" "fBodyAccJerk.std...Y" "fBodyAccJerk.std...Z" "fBodyAccJerk.meanFreq...X" "fBodyAccJerk.meanFreq...Y" "fBodyAccJerk.meanFreq...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyGyro.std...X" "fBodyGyro.std...Y" "fBodyGyro.std...Z" "fBodyGyro.meanFreq...X" "fBodyGyro.meanFreq...Y" "fBodyGyro.meanFreq...Z" "fBodyAccMag.mean.." "fBodyAccMag.std.." "fBodyAccMag.meanFreq.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyAccJerkMag.std.." "fBodyBodyAccJerkMag.meanFreq.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroMag.std.." "fBodyBodyGyroMag.meanFreq.." "fBodyBodyGyroJerkMag.mean.." "fBodyBodyGyroJerkMag.std.." "fBodyBodyGyroJerkMag.meanFreq.." "subjectID" "activity"
"8721" 0.27972481 -0.0080883335 -0.10385166 -0.97441164 -0.88228063 -0.93226585 0.95947402 -0.22559018 0.017564011 -0.99449663 -0.96829841 -0.97153676 0.071654609 -0.004201952 -0.024369486 -0.95390849 -0.91377258 -0.97276242 -0.015007638 -0.082716832 0.088430832 -0.89667787 -0.97436999 -0.92496692 -0.11713242 -0.049506868 -0.048129345 -0.94233335 -0.98057427 -0.95281548 -0.94105532 -0.927548 -0.94105532 -0.927548 -0.94627886 -0.94917525 -0.90974063 -0.91687006 -0.96390048 -0.97182465 -0.96451789 -0.88627446 -0.94809219 -0.97958149 -0.88659512 -0.9281013 0.1201482 -0.066372233 -0.13240693 -0.9535134 -0.91029581 -0.96749253 -0.95858676 -0.92478768 -0.97691391 0.23395948 -0.23549114 -0.035982808 -0.90111993 -0.97275711 -0.9274138 -0.89676579 -0.97552781 -0.93083691 -0.45156072 -0.056919968 -0.25220304 -0.92759852 -0.9376423 0.096189902 -0.94252992 -0.95837888 0.25228785 -0.93272658 -0.92047972 -0.30635211 -0.9692971 -0.97740542 0.14819501 "12" "STANDING"
"8722" 0.27623944 -0.016910335 -0.10658577 -0.98132052 -0.93584467 -0.95618556 0.96031693 -0.22084984 0.02143217 -0.99784024 -0.99436804 -0.98011026 0.085030436 0.013364073 -0.029419628 -0.9616646 -0.94205253 -0.98156643 -0.056925262 -0.081958034 0.10402772 -0.92091185 -0.97060841 -0.93036767 -0.11941574 -0.039243684 -0.042366052 -0.96260045 -0.98306682 -0.96481359 -0.96442245 -0.96589944 -0.96442245 -0.96589944 -0.96457954 -0.95673216 -0.92593668 -0.91787396 -0.97499772 -0.97748469 -0.97332665 -0.93227952 -0.96589363 -0.98563482 -0.94086394 -0.95324674 0.28681581 0.11024575 0.20255022 -0.96238251 -0.9376811 -0.97775179 -0.96428903 -0.95249154 -0.98416536 0.38805502 0.010090834 0.033714421 -0.92758109 -0.97381884 -0.93778635 -0.92022337 -0.96884519 -0.93420507 -0.34676365 -0.23294911 -0.21478627 -0.95842207 -0.97561018 0.35569325 -0.95120955 -0.96387358 0.17877455 -0.93929168 -0.91832468 -0.4224303 -0.97804987 -0.97788818 -0.096587039 "12" "STANDING"
"8723" 0.28053507 -0.013915616 -0.12903385 -0.99590692 -0.94955112 -0.97658842 0.9606948 -0.22087198 0.020464222 -0.9968152 -0.99549883 -0.97002856 0.076172501 0.018327987 -0.0024077963 -0.99334228 -0.96540858 -0.98925534 -0.057322939 -0.070468938 0.090703679 -0.94864618 -0.97386715 -0.95940778 -0.096620804 -0.031397817 -0.050812329 -0.97567957 -0.98875132 -0.98127898 -0.97548191 -0.96899859 -0.97548191 -0.96899859 -0.98571489 -0.98082014 -0.95527881 -0.92386577 -0.98735281 -0.98096299 -0.99465793 -0.95469653 -0.98012301 -0.99651445 -0.94902533 -0.97535434 0.051815048 -0.16676333 -0.1792906 -0.99302502 -0.96740134 -0.98711309 -0.99434855 -0.96538182 -0.98999698 0.34329608 -0.37511238 -0.25499702 -0.95546478 -0.97785219 -0.96353078 -0.94761372 -0.97169043 -0.96159918 -0.62966986 -0.40474124 -0.39903351 -0.97273729 -0.97048326 -0.20513374 -0.98022587 -0.98002449 0.11850673 -0.95320362 -0.91992291 -0.68301982 -0.98258499 -0.97976245 -0.33986006 "12" "STANDING"
"8724" 0.27753804 -0.018086691 -0.12185033 -0.99714308 -0.97314396 -0.98761655 0.96157041 -0.21949476 0.012890347 -0.99900278 -0.99458486 -0.97012116 0.074028331 0.006325956 0.0051049788 -0.99369034 -0.9871952 -0.98912699 -0.043645392 -0.061760296 0.091375418 -0.98344667 -0.99383188 -0.96734571 -0.098762002 -0.044791023 -0.051671868 -0.98963381 -0.99666992 -0.99100636 -0.98661461 -0.98892713 -0.98661461 -0.98892713 -0.9912484 -0.9917671 -0.97578131 -0.97863554 -0.9942918 -0.99522203 -0.99647685 -0.97820028 -0.98683012 -0.99743669 -0.9712329 -0.98825205 0.20293921 -0.027951476 0.27608082 -0.99423296 -0.98524037 -0.98704818 -0.99357365 -0.99111076 -0.98978911 0.35539064 0.25447848 0.11245922 -0.98228398 -0.99389235 -0.9776984 -0.98380265 -0.99374416 -0.96714942 -0.40263804 -0.054034307 -0.47407411 -0.98906314 -0.989533 0.17273214 -0.99110672 -0.9914413 0.23567052 -0.98674932 -0.97714361 -0.36042799 -0.99482778 -0.99579392 0.37100013 "12" "STANDING"
"8725" 0.27414977 -0.030985191 -0.11492634 -0.9962666 -0.95735682 -0.98889694 0.96157445 -0.22050064 0.0072821592 -0.99840732 -0.98353557 -0.9858888 0.075005652 -0.0074370299 -0.0055304979 -0.99293702 -0.98707477 -0.98788772 -0.028872657 -0.067067459 0.1028553 -0.96671997 -0.99204293 -0.97362907 -0.095134924 -0.040046569 -0.057489544 -0.9895302 -0.99655946 -0.99140646 -0.97712026 -0.98257353 -0.97712026 -0.98257353 -0.9900119 -0.99201818 -0.97157762 -0.97153826 -0.99423068 -0.99541566 -0.99489684 -0.96913769 -0.98702205 -0.99697165 -0.95352189 -0.99025568 0.11797737 -0.14764375 0.39846631 -0.99271445 -0.98607751 -0.98595945 -0.9938515 -0.98943549 -0.98833416 0.28060306 0.09581015 0.23232506 -0.97465048 -0.9937345 -0.98005047 -0.96529903 -0.99101918 -0.97388474 -0.61222838 -0.28431444 -0.40069626 -0.98659566 -0.98177844 0.024088045 -0.99125669 -0.9918827 0.38971445 -0.98352571 -0.96924057 -0.44996267 -0.99508177 -0.99590605 0.30893633 "12" "STANDING"
"8726" 0.27437573 -0.025546114 -0.11100916 -0.99616365 -0.94599747 -0.98784903 0.96026327 -0.22884572 0.0045663729 -0.99455437 -0.96103525 -0.99178339 0.076889191 0.031705335 0.0055797854 -0.99354819 -0.98918993 -0.98686559 -0.018314149 -0.06967997 0.076982719 -0.97159107 -0.99486422 -0.9826427 -0.088713839 -0.039703155 -0.052854507 -0.99259046 -0.99791007 -0.99523639 -0.97710273 -0.98097863 -0.97710273 -0.98097863 -0.99068631 -0.99065486 -0.97744142 -0.97190107 -0.99676098 -0.9967732 -0.99479577 -0.97107555 -0.98638257 -0.99686166 -0.93814346 -0.98897103 0.033218023 -0.052181349 0.34166304 -0.99346548 -0.9880524 -0.985266 -0.99422277 -0.99163323 -0.98691037 0.29357656 0.040812525 0.26363043 -0.97611339 -0.99586642 -0.9891142 -0.97077475 -0.99419709 -0.98211629 -0.40412055 -0.24897224 -0.28517772 -0.98486239 -0.9805017 0.031204425 -0.99135589 -0.98807703 0.05244846 -0.98605365 -0.96873589 -0.59046466 -0.99680977 -0.99655555 0.26717346 "12" "STANDING"
"8727" 0.27806256 -0.011146577 -0.10356712 -0.9964429 -0.97712462 -0.99111814 0.95915168 -0.23373844 0.00422859 -0.99789548 -0.98441199 -0.9952617 0.075293743 0.02863442 0.00066550334 -0.99437607 -0.99339705 -0.98631424 -0.023093263 -0.069253654 0.070788361 -0.99319269 -0.99723816 -0.98810112 -0.096969544 -0.043431339 -0.055320394 -0.9969735 -0.99891401 -0.99491899 -0.99058643 -0.988293 -0.99058643 -0.988293 -0.99191429 -0.99031571 -0.99048639 -0.9924214 -0.99821442 -0.99873147 -0.99571017 -0.98254659 -0.98858409 -0.99675148 -0.97482467 -0.99286152 0.020353768 0.19369528 0.62734951 -0.99479546 -0.9933803 -0.9833078 -0.99434206 -0.99388413 -0.98804361 0.33272491 -0.062337209 0.43725324 -0.99357642 -0.99787778 -0.99021225 -0.99303715 -0.99676234 -0.98829923 -0.23220414 0.0080215548 -0.10323107 -0.98826658 -0.98910473 0.24493981 -0.99006206 -0.98916354 0.096561973 -0.9950604 -0.99171057 -0.20256328 -0.99863889 -0.99863195 0.37899379 "12" "STANDING"
"8728" 0.28148004 -0.0095491691 -0.10349467 -0.99438943 -0.97954121 -0.98985121 0.9597042 -0.22985453 0.0061656033 -0.99733553 -0.98548422 -0.99030884 0.083842703 0.012852065 -0.0015565679 -0.99016848 -0.98482835 -0.99058014 -0.019530517 -0.073523179 0.073247343 -0.98547986 -0.99003893 -0.96493594 -0.087784465 -0.031517402 -0.071624858 -0.98921434 -0.9958549 -0.9812328 -0.98922629 -0.98755789 -0.98922629 -0.98755789 -0.98939263 -0.99295416 -0.98274566 -0.96923306 -0.99260012 -0.99013244 -0.99195257 -0.98046416 -0.98837713 -0.99570837 -0.97922631 -0.9908309 0.16299155 -0.020372793 0.30131732 -0.98996425 -0.98347166 -0.98765201 -0.99130197 -0.98787567 -0.99239488 0.16905088 0.089965941 0.25171413 -0.98177175 -0.98992303 -0.9641164 -0.9865873 -0.99008874 -0.96825326 -0.073253887 0.16734064 -0.19358713 -0.98870997 -0.98767061 0.19016623 -0.99221751 -0.99261488 0.25453669 -0.97733567 -0.96906838 -0.17920621 -0.99148613 -0.98863398 0.10061497 "12" "STANDING"
"8729" 0.28940935 0.02071569 -0.11378964 -0.98466124 -0.84225378 -0.96852665 0.96142285 -0.22341674 0.0079398695 -0.99353009 -0.97093412 -0.99640724 0.077886942 -0.019974414 0.0029994972 -0.97673897 -0.91861939 -0.97611602 -0.022411345 -0.077069633 0.056470067 -0.93032781 -0.97934981 -0.903563 -0.093424075 -0.043968337 -0.027508454 -0.94072513 -0.98480567 -0.95653628 -0.93257606 -0.87728892 -0.93257606 -0.87728892 -0.96276011 -0.94575832 -0.93639609 -0.9103849 -0.97016702 -0.9631336 -0.98044487 -0.87400856 -0.96889751 -0.98666677 -0.83631585 -0.96991272 -0.038316324 -0.29500912 0.19352156 -0.97630242 -0.92147921 -0.97169678 -0.97938516 -0.92090406 -0.97929937 0.13919569 -0.41375714 0.13579944 -0.91948871 -0.97838483 -0.91299101 -0.93382926 -0.98003696 -0.90922877 -0.41532193 -0.07077571 -0.31616781 -0.91361403 -0.87823759 -0.2968111 -0.94380116 -0.94725369 -0.052878009 -0.94020575 -0.90785906 -0.42557145 -0.96812318 -0.95925939 -0.15379874 "12" "STANDING"
"8730" 0.29087646 0.026172903 -0.12278899 -0.97303263 -0.7672468 -0.93322181 0.96553331 -0.20273451 0.0064245024 -0.98527691 -0.90527659 -0.98441439 0.064951997 0.011555235 0.0019886142 -0.95492698 -0.84031546 -0.94936112 -0.01683084 -0.090935746 0.070954453 -0.81301817 -0.95573612 -0.8859318 -0.11174933 -0.047658837 -0.012490888 -0.8546372 -0.97040275 -0.948023 -0.88711557 -0.86007847 -0.88711557 -0.86007847 -0.92320248 -0.88906037 -0.85818515 -0.79989382 -0.9369109 -0.91600677 -0.96539104 -0.78088276 -0.93148905 -0.97670463 -0.77399044 -0.93889268 0.11288531 -0.36074852 0.10942044 -0.95443764 -0.84921196 -0.9396335 -0.9596277 -0.84101075 -0.9583891 0.22079862 -0.66433496 -0.074709729 -0.80215217 -0.95470115 -0.89945201 -0.81777121 -0.95661522 -0.89199579 -0.58057037 -0.22371702 -0.19102131 -0.86052321 -0.88050475 -0.046846828 -0.88233363 -0.89774279 -0.11835356 -0.84488351 -0.80540523 -0.37513941 -0.92642759 -0.90902763 -0.57551701 "12" "STANDING"
"8731" 0.27944941 -0.013646331 -0.13010446 -0.97276631 -0.78687738 -0.93259413 0.96999636 -0.17766123 0.00020279274 -0.99122714 -0.9411116 -0.96764101 0.075379991 0.016248311 -0.025384474 -0.9552691 -0.82902765 -0.95248702 -0.041889583 -0.083534444 0.1135314 -0.80303046 -0.94820666 -0.92635729 -0.096796949 -0.031881607 -0.069335469 -0.84447045 -0.96824958 -0.96093028 -0.91160248 -0.87118402 -0.91160248 -0.87118402 -0.92017259 -0.88358972 -0.85933635 -0.78344932 -0.93419797 -0.91100622 -0.96497205 -0.80412507 -0.93350953 -0.97652131 -0.79061985 -0.93659086 -0.0015358318 -0.17014881 0.13794471 -0.95638381 -0.84597819 -0.94374603 -0.9580218 -0.82157991 -0.9603601 0.12911534 -0.52971085 -0.1621744 -0.78041943 -0.94994035 -0.93062324 -0.81092882 -0.94741906 -0.93151905 -0.63883021 -0.32072912 -0.27035597 -0.86311199 -0.89504292 0.041856242 -0.87650027 -0.89281323 -0.083775955 -0.82955577 -0.79083604 -0.37709622 -0.9188184 -0.90717381 -0.54563919 "12" "STANDING"
"8732" 0.26963359 -0.0487452 -0.10930442 -0.97800981 -0.86661991 -0.93464323 0.9706174 -0.17418932 -0.0086598243 -0.99575816 -0.96346537 -0.96633724 0.072375292 -0.022067383 0.01832341 -0.95983311 -0.88624971 -0.97309778 -0.039880546 -0.048806296 0.14307838 -0.85211079 -0.95334783 -0.94268315 -0.084793195 -0.051265725 -0.10096553 -0.90007303 -0.97411972 -0.96729465 -0.92457932 -0.92110181 -0.92457932 -0.92110181 -0.94051438 -0.93421332 -0.88356583 -0.85163696 -0.94988842 -0.95193895 -0.96943991 -0.85596968 -0.94809389 -0.9824984 -0.88022701 -0.93145252 0.22144167 -0.031195803 -0.15626506 -0.95818983 -0.890781 -0.96974789 -0.96556375 -0.88883743 -0.97493277 0.34794135 -0.40572214 -0.21163116 -0.83775655 -0.95513793 -0.93311365 -0.85731578 -0.9524909 -0.95135225 -0.52346241 -0.32952284 0.29918746 -0.91600867 -0.93542207 -0.031572417 -0.92479103 -0.94800322 0.15424141 -0.88603188 -0.85505833 -0.44860722 -0.95112196 -0.95610867 -0.095161381 "12" "STANDING"
"8733" 0.2696108 -0.042399215 -0.079531429 -0.98084809 -0.90172672 -0.95614032 0.96801873 -0.19194306 -0.0085380593 -0.99153141 -0.92758883 -0.95779412 0.074263297 0.036656202 0.02209898 -0.96061835 -0.94511626 -0.97654208 -0.01175546 -0.057945465 0.11325932 -0.8825775 -0.95992624 -0.93531743 -0.10836612 -0.045376649 -0.065826968 -0.93967895 -0.98040369 -0.97097209 -0.94359841 -0.92669815 -0.94359841 -0.92669815 -0.96135409 -0.96145569 -0.91474717 -0.85926043 -0.96930945 -0.96557019 -0.97212404 -0.91506487 -0.96352082 -0.98565925 -0.90030015 -0.95441392 0.26677559 -0.22735911 0.12693564 -0.95932058 -0.94290426 -0.97271033 -0.9658289 -0.95212797 -0.97901628 0.35840172 -0.19893112 -0.059137563 -0.8945586 -0.96553498 -0.94760159 -0.88121736 -0.95693486 -0.93735246 -0.62230698 -0.32510813 -0.24829965 -0.93897732 -0.93045335 -0.25546839 -0.9597197 -0.96259118 0.30767287 -0.91360549 -0.85248914 -0.61163442 -0.9672466 -0.965324 -0.0292299 "12" "STANDING"
"8734" 0.27180674 -0.027240722 -0.096421137 -0.99100943 -0.96265465 -0.96314923 0.96493938 -0.2076765 0.0022398739 -0.99257185 -0.97278812 -0.95096699 0.080132895 0.022547714 -0.027375734 -0.98208497 -0.9775164 -0.98334464 -0.023601052 -0.090297157 0.070675223 -0.97254806 -0.98316378 -0.9789346 -0.10783321 -0.032692406 -0.041852409 -0.98546972 -0.99128991 -0.98752914 -0.97389323 -0.97215844 -0.97389323 -0.97215844 -0.98277289 -0.98065884 -0.97596914 -0.966244 -0.99077997 -0.98904856 -0.98696331 -0.96651129 -0.9678458 -0.99322717 -0.96193501 -0.96233675 0.33317489 -0.047148939 0.24336097 -0.98094242 -0.97642249 -0.97967258 -0.98519693 -0.98066171 -0.98582427 0.3170787 -0.14124847 0.28018029 -0.97068444 -0.98382744 -0.97577654 -0.97319932 -0.98277137 -0.98192822 -0.29835724 -0.14702849 0.010369283 -0.9743097 -0.97403285 0.051599652 -0.9811835 -0.97838903 0.20228 -0.97367887 -0.96690419 -0.20239359 -0.99018905 -0.98789423 -0.25326525 "12" "STANDING"
"8735" 0.27619916 -0.023760776 -0.11085914 -0.99715692 -0.96472548 -0.98665435 0.96287489 -0.21456921 0.0070803381 -0.99657696 -0.97942584 -0.9898723 0.077761178 0.020461611 0.0013919928 -0.9951449 -0.98166493 -0.98868485 -0.028821031 -0.079998919 0.072896846 -0.98446349 -0.98945508 -0.99108431 -0.10217306 -0.03822169 -0.05356395 -0.99062108 -0.99544587 -0.99384873 -0.98467629 -0.98728974 -0.98467629 -0.98728974 -0.98953826 -0.99161128 -0.98462673 -0.98944448 -0.99431188 -0.99631435 -0.9965768 -0.97033386 -0.9869899 -0.99739816 -0.96306169 -0.98658154 -0.01613491 -0.16509662 0.29779279 -0.99613822 -0.98118846 -0.98648018 -0.99438758 -0.98363312 -0.98948957 0.10938399 -0.18868562 0.18973219 -0.98462618 -0.99143828 -0.99113146 -0.98446224 -0.9882848 -0.99173995 -0.33718397 -0.24232592 -0.0021379745 -0.98616996 -0.98906674 0.22530973 -0.99018875 -0.99274681 0.29083688 -0.99126644 -0.98973723 -0.13803288 -0.99622704 -0.99632373 0.023203251 "12" "STANDING"
"8736" 0.27650506 -0.023945661 -0.10202508 -0.99614521 -0.96062405 -0.98583043 0.96253211 -0.2185875 0.0064898777 -0.99837563 -0.99251637 -0.99196459 0.076755542 0.01322688 0.0041188277 -0.994926 -0.98332987 -0.98974388 -0.033183873 -0.07021575 0.0838453 -0.98195817 -0.99309085 -0.98545335 -0.10562617 -0.037737519 -0.045965879 -0.99054532 -0.99648701 -0.99098571 -0.98229626 -0.9855591 -0.98229626 -0.9855591 -0.99063047 -0.99201048 -0.98375572 -0.98646343 -0.99430718 -0.99589332 -0.99551076 -0.97101168 -0.98615363 -0.99638652 -0.95717259 -0.9858327 -0.046156417 -0.30504847 0.19245701 -0.9950997 -0.98211973 -0.9877141 -0.99514345 -0.98626145 -0.99036257 0.22846046 -0.23241339 0.10297219 -0.97980615 -0.99363342 -0.98437488 -0.98260108 -0.99270214 -0.98704119 -0.28023094 -0.13085245 0.12793946 -0.98700916 -0.98578644 0.142544 -0.99170102 -0.99098241 0.3267784 -0.98892654 -0.98683605 -0.20973167 -0.9957315 -0.99605693 0.15209727 "12" "STANDING"
"8737" 0.2711783 -0.030668264 -0.1058844 -0.99647964 -0.97433346 -0.98658293 0.96192508 -0.22372735 0.0083669242 -0.99465388 -0.97181879 -0.99045312 0.073682496 -0.00063878413 -0.015885544 -0.99598256 -0.98837305 -0.98992125 -0.031041872 -0.079367758 0.087050379 -0.98494831 -0.9942891 -0.98886316 -0.094715284 -0.039977405 -0.059697527 -0.99237059 -0.99718607 -0.99251709 -0.98233829 -0.98555149 -0.98233829 -0.98555149 -0.99318843 -0.99137168 -0.98798744 -0.98621476 -0.99552466 -0.99682669 -0.99598116 -0.97978964 -0.98665319 -0.99665168 -0.97217771 -0.98669451 -0.1545767 -0.0061983592 0.35464902 -0.99556751 -0.98830068 -0.98821097 -0.99690525 -0.98929696 -0.99015597 0.33922408 -0.20846863 0.086343717 -0.98578052 -0.99538648 -0.98758133 -0.98477705 -0.99357244 -0.99025089 -0.41932253 -0.13211543 0.0045473254 -0.98830925 -0.98499107 0.11868623 -0.99134457 -0.98991433 0.16238762 -0.99009703 -0.98576944 -0.25562682 -0.99655937 -0.99710744 0.50897814 "12" "STANDING"
"8738" 0.32981144 0.0022903804 -0.097815714 -0.93315053 -0.84214303 -0.90923408 0.92956644 -0.29136158 0.000137163 -0.89561394 -0.92057196 -0.93514611 0.06100662 -0.013699297 0.056387218 -0.90250449 -0.86386942 -0.95823716 0.048522314 -0.053652508 -0.049888745 -0.89984748 -0.94419465 -0.87085712 -0.11545066 -0.04458344 0.018381876 -0.90974907 -0.96219165 -0.9046251 -0.89675673 -0.9014809 -0.89675673 -0.9014809 -0.90362433 -0.90414498 -0.8596238 -0.87931236 -0.93528184 -0.95009209 -0.91675385 -0.83658932 -0.92684108 -0.94081203 -0.85427375 -0.90586263 0.0087564386 -0.073051736 0.21661557 -0.90095801 -0.86581474 -0.95056662 -0.91331667 -0.8712651 -0.96493885 0.28982796 -0.25495171 -0.0093927434 -0.88411762 -0.94464133 -0.84141612 -0.90496796 -0.94421643 -0.89389464 -0.2470639 -0.075364114 0.08847181 -0.89279954 -0.9210905 0.26892228 -0.8923596 -0.92045423 0.15741667 -0.89902221 -0.88664497 -0.091424476 -0.95044329 -0.95260162 0.020925797 "12" "STANDING"
"8739" 0.26409696 -0.028974072 -0.089778297 -0.96299094 -0.87790693 -0.94145372 0.94782248 -0.27889544 0.0037297301 -0.98068393 -0.98757401 -0.94499823 0.071004206 0.014353636 -0.017753394 -0.93784705 -0.89812269 -0.9699455 -0.0079895104 -0.045667014 0.011254208 -0.93958486 -0.96216844 -0.89440378 -0.0942188 -0.053234999 -0.018987065 -0.94305421 -0.97896774 -0.93888388 -0.93382183 -0.92683675 -0.93382183 -0.92683675 -0.94073958 -0.91900538 -0.92624784 -0.9057508 -0.96484953 -0.95952847 -0.94867921 -0.87910136 -0.95442928 -0.97046578 -0.88398373 -0.93799667 0.13108015 -0.13450521 0.018292822 -0.93442718 -0.90331872 -0.96611543 -0.9478589 -0.89907578 -0.97228084 0.45649417 -0.45855583 -0.020681953 -0.92462638 -0.96445495 -0.89431368 -0.94426634 -0.96096322 -0.90390645 -0.3485749 -0.10761838 -0.088670882 -0.91808732 -0.94281049 0.23912477 -0.91662196 -0.92101453 0.083781111 -0.93012935 -0.9064431 -0.28780344 -0.96363392 -0.95676415 -0.21076053 "12" "STANDING"
"8740" 0.26915861 -0.033413831 -0.11459135 -0.98185096 -0.95320061 -0.97680823 0.94369817 -0.28546169 0.0096667849 -0.98584859 -0.96553581 -0.98852331 0.092103361 -0.032106242 -0.024844495 -0.96526453 -0.96254751 -0.97532012 -0.02710608 -0.069794735 0.045259389 -0.97561578 -0.9881457 -0.95770099 -0.07627616 -0.040902356 -0.046313312 -0.98153207 -0.99040056 -0.9822134 -0.97188785 -0.95922189 -0.97188785 -0.95922189 -0.97720694 -0.94949241 -0.96979987 -0.96687358 -0.98859843 -0.9859502 -0.97499726 -0.94239942 -0.97150863 -0.98540241 -0.96198758 -0.98177142 0.38535522 0.42778611 0.61523537 -0.96640953 -0.95889295 -0.96995594 -0.96706351 -0.97062098 -0.97969216 0.22444702 -0.20496674 0.10002008 -0.96559323 -0.98789722 -0.96368966 -0.9788522 -0.9882991 -0.95949233 0.15640736 0.073739518 -0.30103079 -0.95138873 -0.97002858 0.39348555 -0.95306241 -0.94359365 -0.024610205 -0.9794031 -0.96490368 -0.313438 -0.98676834 -0.98541519 -0.10748515 "12" "STANDING"
"8741" 0.2793266 -0.015921688 -0.10173655 -0.99446976 -0.95370096 -0.98137047 0.94108632 -0.293688 0.0079147295 -0.99775876 -0.98044577 -0.99465693 0.07619448 0.030503998 0.013566723 -0.99150967 -0.97869561 -0.9884995 0.054052838 -0.10108652 0.064402892 -0.82443646 -0.97751933 -0.9754276 0.036932944 -0.059815798 -0.039624566 -0.97107114 -0.99238747 -0.9896503 -0.97998617 -0.98256073 -0.97998617 -0.98256073 -0.98853223 -0.9867698 -0.90135295 -0.72625992 -0.98780612 -0.98043347 -0.99270098 -0.96065069 -0.98174268 -0.99534269 -0.95208119 -0.98169968 0.049180238 -0.07408921 0.35232729 -0.99056624 -0.97852854 -0.98637183 -0.99355234 -0.98044582 -0.98919894 0.40216521 -0.15673953 0.20863788 -0.78089813 -0.97727118 -0.97501015 -0.83818352 -0.97773343 -0.97765088 0.046182747 0.22397519 -0.079544888 -0.98337865 -0.9836499 0.16167537 -0.98600313 -0.98651868 0.39157194 -0.78834126 -0.73363799 -0.15492641 -0.98510621 -0.97609364 -0.72587429 "12" "STANDING"
"8742" 0.28504919 0.0040749497 -0.04558992 -0.98979894 -0.93212916 -0.90738815 0.94211018 -0.29126818 0.013371499 -0.99372684 -0.96912559 -0.9442782 0.076514266 0.049407011 -0.0066518714 -0.98404019 -0.96133983 -0.98345485 0.060810234 -0.098318314 0.08546692 -0.60031034 -0.92954263 -0.94525627 -0.29577784 -0.01522178 -0.062890465 -0.933783 -0.98608169 -0.97519023 -0.92977424 -0.90900633 -0.92977424 -0.90900633 -0.97828773 -0.97762338 -0.71036808 -0.56992918 -0.96942191 -0.96263296 -0.98677538 -0.93010369 -0.95684931 -0.99126298 -0.93648408 -0.89190054 -0.048048059 0.074729589 -0.57499074 -0.98390095 -0.96118337 -0.97937967 -0.98564517 -0.9643351 -0.98646892 0.10439838 -0.37301921 -0.14365774 -0.65356156 -0.9551365 -0.94855332 -0.59365539 -0.91776845 -0.94899571 -0.15148492 -0.44033764 -0.31836447 -0.93990807 -0.90771284 -0.28089015 -0.97497951 -0.98043384 0.20946569 -0.71026084 -0.5612279 -0.23783211 -0.96870984 -0.95767513 -0.53029894 "12" "STANDING"
